m	179	352	10	10	0	0	20s	100	1	8025
m	197	295	10	10	0	0	20s	100	1	8025
m	213	263	10	10	0	0	20s	100	1	8025
m	256	254	10	10	0	0	20s	100	1	8025
m	315	223	10	10	0	0	20s	100	1	8025
m	353	205	10	10	0	0	20s	100	1	8025
m	416	218	10	10	0	0	20s	100	1	8025
m	439	251	10	10	0	0	20s	100	1	8025
m	455	293	10	10	0	0	20s	100	1	8025
m	451	346	10	10	0	0	20s	100	1	8025
m	445	394	10	10	0	0	20s	100	1	8025
m	409	383	10	10	0	0	20s	100	1	8025
m	420	344	10	10	0	0	20s	100	1	8025
m	412	299	10	10	0	0	20s	100	1	8025
m	385	254	10	10	0	0	20s	100	1	8025
m	333	253	10	10	0	0	20s	100	1	8025
m	305	273	10	10	0	0	20s	100	1	8025
m	264	296	10	10	0	0	20s	100	1	8025
m	224	324	10	10	0	0	20s	100	1	8025
m	267	334	10	10	0	0	20s	100	1	8025
m	330	305	10	10	0	0	20s	100	1	8025
m	388	330	10	10	0	0	20s	100	1	8025
m	301	342	10	10	0	0	20s	100	1	8025
m	297	384	10	10	0	0	20s	100	1	8025
m	254	409	10	10	0	0	20s	100	1	8025
m	218	388	10	10	0	0	20s	100	1	8025
m	352	353	10	10	0	0	20s	100	1	8025
m	331	376	10	10	0	0	20s	100	1	8025
m	466	238	10	10	0	0	20s	100	1	8025
m	479	287	10	10	0	0	20s	100	1	8025
m	479	347	10	10	0	0	20s	100	1	8025
m	469	413	10	10	0	0	20s	100	1	8025
m	432	454	10	10	0	0	20s	100	1	8025
m	393	428	10	10	0	0	20s	100	1	8025
m	374	384	10	10	0	0	20s	100	1	8025
m	324	434	10	10	0	0	20s	100	1	8025
m	286	467	10	10	0	0	20s	100	1	8025
m	234	471	10	10	0	0	20s	100	1	8025
m	198	458	10	10	0	0	20s	100	1	8025
m	182	425	10	10	0	0	20s	100	1	8025
m	163	389	10	10	0	0	20s	100	1	8025
m	132	391	10	10	0	0	20s	100	1	8025
m	148	70	10	10	0	0	20s	100	1	8024
m	78	118	10	10	0	0	20s	100	1	8024
m	109	102	10	10	0	0	20s	100	1	8024
m	58	179	10	10	0	0	20s	100	1	8024
m	74	265	10	10	0	0	20s	100	1	8024
m	127	266	10	10	0	0	20s	100	1	8024
m	134	229	10	10	0	0	20s	100	1	8024
m	97	187	10	10	0	0	20s	100	1	8024
m	215	77	10	10	0	0	20s	100	1	8024
m	245	33	10	10	0	0	20s	100	1	8024
m	316	48	10	10	0	0	20s	100	1	8024
m	341	127	10	10	0	0	20s	100	1	8024
m	309	159	10	10	0	0	20s	100	1	8024
m	281	136	10	10	0	0	20s	100	1	8024
m	412	85	10	10	0	0	20s	100	1	8024
m	448	280	10	10	0	0	20s	100	1	8024
m	364	376	10	10	0	0	20s	100	1	8024
m	249	475	10	10	0	0	20s	100	1	8024
m	230	406	10	10	0	0	20s	100	1	8024
m	92	342	10	10	0	0	20s	100	1	8024
m	146	305	10	10	0	0	20s	100	1	8024
m	199	223	10	10	0	0	20s	100	1	8024
m	405	353	10	10	0	0	20s	100	1	8025
m	447	369	10	10	0	0	20s	100	1	8025
m	456	302	10	10	0	0	20s	100	1	8025
m	279	285	10	10	0	0	20s	100	1	8025
m	360	247	10	10	0	0	20s	100	1	8025
m	248	190	10	10	0	0	20s	100	1	8025
m	296	80	10	10	0	0	20s	100	1	8025
m	233	117	10	10	0	0	20s	100	1	8025
m	179	105	10	10	0	0	20s	100	1	8025
m	88	302	10	10	0	0	20s	100	1	8025
m	278	407	10	10	0	0	20s	100	1	8025
m	266	357	10	10	0	0	20s	100	1	8025
m	217	240	10	10	0	0	20s	100	1	8025
m	192	146	10	10	0	0	20s	100	1	8025
m	258	103	10	10	0	0	20s	100	1	8025
m	162	199	10	10	0	0	20s	100	1	8025
m	187	224	10	10	0	0	20s	100	1	8025
m	406	174	10	10	0	0	20s	100	1	8025
m	465	168	10	10	0	0	20s	100	1	8025
m	472	118	10	10	0	0	20s	100	1	8025
m	417	402	10	10	0	0	20s	100	1	8025
m	452	443	10	10	0	0	20s	100	1	8025
m	408	445	10	10	0	0	20s	100	1	8025
