m	1247	728	10	10	0	0	20s	100	1	8051
m	1185	664	10	10	0	0	20s	100	1	8051
m	1168	784	10	10	0	0	20s	100	1	8051
m	1076	932	10	10	0	0	20s	100	1	8051
m	1040	599	10	10	0	0	20s	100	1	8051
m	927	605	10	10	0	0	20s	100	1	8051
m	873	741	10	10	0	0	20s	100	1	8051
m	851	635	10	10	0	0	20s	100	1	8051
m	834	722	10	10	0	0	20s	100	1	8051
m	962	689	10	10	0	0	20s	100	1	8051
m	1015	850	10	10	0	0	20s	100	1	8051
m	1072	783	10	10	0	0	20s	100	1	8051
m	920	786	10	10	0	0	20s	100	1	8051
m	790	825	10	10	0	0	20s	100	1	8051
m	645	950	10	10	0	0	20s	100	1	8051
m	809	930	10	10	0	0	20s	100	1	8051
m	913	984	10	10	0	0	20s	100	1	8051
m	777	1093	10	10	0	0	20s	100	1	8051
m	857	1143	10	10	0	0	20s	100	1	8051
m	976	1057	10	10	0	0	20s	100	1	8051
m	938	1220	10	10	0	0	20s	100	1	8051
m	1033	1334	10	10	0	0	20s	100	1	8051
m	1141	1365	10	10	0	0	20s	100	1	8051
m	1220	1274	10	10	0	0	20s	100	1	8051
m	1043	1283	10	10	0	0	20s	100	1	8051
m	1260	1319	10	10	0	0	20s	100	1	8051
m	1304	1208	10	10	0	0	20s	100	1	8051
m	1322	1300	10	10	0	0	20s	100	1	8051
m	1178	1112	10	10	0	0	20s	100	1	8051
m	1058	1060	10	10	0	0	20s	100	1	8051
m	1091	323	10	10	0	0	20s	100	1	8051
m	1050	427	10	10	0	0	20s	100	1	8051
m	631	175	10	10	0	0	20s	100	1	8052
m	667	272	10	10	0	0	20s	100	1	8052
m	229	256	10	10	0	0	20s	100	1	8052
m	192	429	10	10	0	0	20s	100	1	8052
m	248	508	10	10	0	0	20s	100	1	8052
m	241	631	10	10	0	0	20s	100	1	8052
m	362	472	10	10	0	0	20s	100	1	8052
m	415	399	10	10	0	0	20s	100	1	8052
m	569	340	10	10	0	0	20s	100	1	8052
m	438	561	10	10	0	0	20s	100	1	8052
m	229	762	10	10	0	0	20s	100	1	8052
m	394	823	10	10	0	0	20s	100	1	8052
m	286	882	10	10	0	0	20s	100	1	8052
m	475	842	10	10	0	0	20s	100	1	8052
m	591	842	10	10	0	0	20s	100	1	8052
m	708	840	10	10	0	0	20s	100	1	8052
m	569	518	10	10	0	0	20s	100	1	8052
m	559	554	10	10	0	0	20s	100	1	8052
m	656	221	10	10	0	0	20s	100	1	8052
m	774	235	10	10	0	0	20s	100	1	8052
m	929	211	10	10	0	0	20s	100	1	8052
m	978	199	10	10	0	0	20s	100	1	8052
m	1079	248	10	10	0	0	20s	100	1	8052
m	1174	249	10	10	0	0	20s	100	1	8052
m	1380	186	10	10	0	0	20s	100	1	8052
m	1322	342	10	10	0	0	20s	100	1	8052
m	1307	443	10	10	0	0	20s	100	1	8052
m	958	507	10	10	0	0	20s	100	1	8052
m	1117	357	10	10	0	0	20s	100	1	8052
m	1086	391	10	10	0	0	20s	100	1	8052
m	955	337	10	10	0	0	20s	100	1	8052
m	1204	713	10	10	0	0	20s	100	1	8052
m	967	586	10	10	0	0	20s	100	1	8052
m	905	694	10	10	0	0	20s	100	1	8052
m	1010	731	10	10	0	0	20s	100	1	8052
m	996	780	10	10	0	0	20s	100	1	8052
m	1110	848	10	10	0	0	20s	100	1	8052
m	1172	882	10	10	0	0	20s	100	1	8052
m	1390	899	10	10	0	0	20s	100	1	8052
m	1391	1015	10	10	0	0	20s	100	1	8052
m	864	948	10	10	0	0	20s	100	1	8052
m	842	673	10	10	0	0	20s	100	1	8052
m	1066	1005	10	10	0	0	20s	100	1	8052
m	951	1020	10	10	0	0	20s	100	1	8052
m	1256	1217	10	10	0	0	20s	100	1	8052
m	1318	1260	10	10	0	0	20s	100	1	8052
m	1193	1331	10	10	0	0	20s	100	1	8052
m	1210	1193	10	10	0	0	20s	100	1	8052
m	1117	1066	10	10	0	0	20s	100	1	8052
m	920	1102	10	10	0	0	20s	100	1	8052
m	985	1268	10	10	0	0	20s	100	1	8052
m	967	1352	10	10	0	0	20s	100	1	8052
m	807	1133	10	10	0	0	20s	100	1	8052
m	672	982	10	10	0	0	20s	100	1	8052
m	265	969	10	10	0	0	20s	100	1	8052
m	326	1058	10	10	0	0	20s	100	1	8052
m	456	640	10	10	0	0	20s	100	1	8052
m	562	665	10	10	0	0	20s	100	1	8052
m	930	421	10	10	0	0	20s	100	1	8052
m	963	652	10	10	0	0	20s	100	1	8052
m	839	795	10	10	0	0	20s	100	1	8052
m	671	865	10	10	0	0	20s	100	1	8052
m	1172	834	10	10	0	0	20s	100	1	8052
m	1059	806	10	10	0	0	20s	100	1	8052
m	1091	632	10	10	0	0	20s	100	1	8052
m	1285	201	10	10	0	0	20s	100	1	8052
m	181	329	10	10	0	0	20s	100	1	8051
m	252	492	10	10	0	0	20s	100	1	8051
m	246	664	10	10	0	0	20s	100	1	8051
m	255	777	10	10	0	0	20s	100	1	8051
m	297	765	10	10	0	0	20s	100	1	8051
m	276	987	10	10	0	0	20s	100	1	8051
m	477	1005	10	10	0	0	20s	100	1	8051
m	380	786	10	10	0	0	20s	100	1	8051
m	311	703	10	10	0	0	20s	100	1	8051
m	563	596	10	10	0	0	20s	100	1	8051
m	878	388	10	10	0	0	20s	100	1	8051
m	815	222	10	10	0	0	20s	100	1	8051
m	726	252	10	10	0	0	20s	100	1	8051
m	555	323	10	10	0	0	20s	100	1	8051
m	1198	216	10	10	0	0	20s	100	1	8051
m	1320	267	10	10	0	0	20s	100	1	8051
m	1355	267	10	10	0	0	20s	100	1	8051
m	1287	483	10	10	0	0	20s	100	1	8051
m	1228	664	10	10	0	0	20s	100	1	8051
m	1290	718	10	10	0	0	20s	100	1	8051
m	1284	679	10	10	0	0	20s	100	1	8051
m	1400	869	10	10	0	0	20s	100	1	8051
m	1352	1008	10	10	0	0	20s	100	1	8051
m	1008	1056	10	10	0	0	20s	100	1	8051
m	1026	863	10	10	0	0	20s	100	1	8051
m	1059	824	10	10	0	0	20s	100	1	8051
m	1115	774	10	10	0	0	20s	100	1	8051
m	1026	741	10	10	0	0	20s	100	1	8051
m	967	729	10	10	0	0	20s	100	1	8051
m	1008	649	10	10	0	0	20s	100	1	8051
m	940	801	10	10	0	0	20s	100	1	8051
m	931	744	10	10	0	0	20s	100	1	8051
m	759	827	10	10	0	0	20s	100	1	8051
m	709	804	10	10	0	0	20s	100	1	8051
m	587	166	10	10	0	0	20s	100	1	8052
m	243	282	10	10	0	0	20s	100	1	8052
m	222	439	10	10	0	0	20s	100	1	8052
m	925	350	10	10	0	0	20s	100	1	8052
m	1207	273	10	10	0	0	20s	100	1	8052
m	1148	347	10	10	0	0	20s	100	1	8052
m	952	552	10	10	0	0	20s	100	1	8052
m	890	581	10	10	0	0	20s	100	1	8052
m	860	596	10	10	0	0	20s	100	1	8052
m	830	640	10	10	0	0	20s	100	1	8052
m	887	673	10	10	0	0	20s	100	1	8052
m	679	827	10	10	0	0	20s	100	1	8052
m	436	851	10	10	0	0	20s	100	1	8052
m	388	919	10	10	0	0	20s	100	1	8052
m	377	1115	10	10	0	0	20s	100	1	8052
m	240	863	10	10	0	0	20s	100	1	8052
m	211	801	10	10	0	0	20s	100	1	8052
m	205	726	10	10	0	0	20s	100	1	8052
m	255	732	10	10	0	0	20s	100	1	8052
m	276	623	10	10	0	0	20s	100	1	8052
m	326	261	10	10	0	0	20s	100	1	8052
m	593	528	10	10	0	0	20s	100	1	8052
m	504	480	10	10	0	0	20s	100	1	8052
m	457	486	10	10	0	0	20s	100	1	8052
m	593	326	10	10	0	0	20s	100	1	8052
m	1029	454	10	10	0	0	20s	100	1	8052
m	1106	282	10	10	0	0	20s	100	1	8052
m	1177	273	10	10	0	0	20s	100	1	8052
m	887	199	10	10	0	0	20s	100	1	8052
m	1065	617	10	10	0	0	20s	100	1	8052
m	1148	652	10	10	0	0	20s	100	1	8052
m	1171	753	10	10	0	0	20s	100	1	8052
m	1216	771	10	10	0	0	20s	100	1	8052
m	1269	762	10	10	0	0	20s	100	1	8052
m	1225	818	10	10	0	0	20s	100	1	8052
m	1094	801	10	10	0	0	20s	100	1	8052
m	1059	907	10	10	0	0	20s	100	1	8052
m	1023	887	10	10	0	0	20s	100	1	8052
m	1044	1029	10	10	0	0	20s	100	1	8052
m	984	1011	10	10	0	0	20s	100	1	8052
m	955	1073	10	10	0	0	20s	100	1	8052
m	898	1118	10	10	0	0	20s	100	1	8052
m	753	1065	10	10	0	0	20s	100	1	8052
m	1343	1032	10	10	0	0	20s	100	1	8052
m	1394	990	10	10	0	0	20s	100	1	8052
m	1400	919	10	10	0	0	20s	100	1	8052
m	1340	792	10	10	0	0	20s	100	1	8052
m	1302	715	10	10	0	0	20s	100	1	8052
m	1237	756	10	10	0	0	20s	100	1	8052
m	1195	732	10	10	0	0	20s	100	1	8052
m	1299	744	10	10	0	0	20s	100	1	8052
m	1269	744	10	10	0	0	20s	100	1	8052
