m	646	719	10	10	0	0	20s	100	1	8027
m	695	660	10	10	0	0	20s	100	1	8027
m	552	599	10	10	0	0	20s	100	1	8027
m	282	87	10	10	0	0	20s	100	1	8027
m	304	113	10	10	0	0	20s	100	1	8027
m	323	71	10	10	0	0	20s	100	1	8027
m	256	46	10	10	0	0	20s	100	1	8027
m	342	44	10	10	0	0	20s	100	1	8027
m	354	102	10	10	0	0	20s	100	1	8027
m	200	154	10	10	0	0	20s	100	1	8027
m	234	144	10	10	0	0	20s	100	1	8027
m	240	289	10	10	0	0	20s	100	1	8027
m	120	259	10	10	0	0	20s	100	1	8027
m	632	224	10	10	0	0	20s	100	1	8027
m	590	234	10	10	0	0	20s	100	1	8027
m	340	469	10	10	0	0	20s	100	1	8027
m	394	384	10	10	0	0	20s	100	1	8027
m	326	368	10	10	0	0	20s	100	1	8027
m	245	351	10	10	0	0	20s	100	1	8027
m	256	412	10	10	0	0	20s	100	1	8027
m	67	517	10	10	0	0	20s	100	1	8026
m	79	507	10	10	0	0	20s	100	1	8026
m	79	565	10	10	0	0	20s	100	1	8026
m	103	543	10	10	0	0	20s	100	1	8026
m	96	616	10	10	0	0	20s	100	1	8026
m	131	601	10	10	0	0	20s	100	1	8026
m	170	649	10	10	0	0	20s	100	1	8026
m	107	671	10	10	0	0	20s	100	1	8026
m	313	571	10	10	0	0	20s	100	1	8026
m	336	556	10	10	0	0	20s	100	1	8026
m	391	556	10	10	0	0	20s	100	1	8026
m	442	543	10	10	0	0	20s	100	1	8026
m	296	610	10	10	0	0	20s	100	1	8026
m	286	682	10	10	0	0	20s	100	1	8026
m	327	665	10	10	0	0	20s	100	1	8026
m	364	644	10	10	0	0	20s	100	1	8026
m	450	644	10	10	0	0	20s	100	1	8026
m	478	651	10	10	0	0	20s	100	1	8026
m	468	677	10	10	0	0	20s	100	1	8026
m	515	671	10	10	0	0	20s	100	1	8026
m	554	616	10	10	0	0	20s	100	1	8026
m	582	574	10	10	0	0	20s	100	1	8026
m	582	554	10	10	0	0	20s	100	1	8026
m	506	560	10	10	0	0	20s	100	1	8026
m	524	591	10	10	0	0	20s	100	1	8026
m	714	635	10	10	0	0	20s	100	1	8026
m	711	649	10	10	0	0	20s	100	1	8026
m	694	674	10	10	0	0	20s	100	1	8026
m	646	699	10	10	0	0	20s	100	1	8026
m	602	682	10	10	0	0	20s	100	1	8026
m	566	657	10	10	0	0	20s	100	1	8026
m	524	439	10	10	0	0	20s	100	1	8026
m	562	448	10	10	0	0	20s	100	1	8026
m	590	440	10	10	0	0	20s	100	1	8026
m	646	433	10	10	0	0	20s	100	1	8026
m	647	321	10	10	0	0	20s	100	1	8026
m	563	266	10	10	0	0	20s	100	1	8026
m	489	260	10	10	0	0	20s	100	1	8026
m	520	243	10	10	0	0	20s	100	1	8026
m	398	233	10	10	0	0	20s	100	1	8026
m	314	237	10	10	0	0	20s	100	1	8026
m	296	79	10	10	0	0	20s	100	1	8026
m	212	167	10	10	0	0	20s	100	1	8026
m	103	70	10	10	0	0	20s	100	1	8026
m	51	467	10	10	0	0	20s	100	1	8027
m	65	419	10	10	0	0	20s	100	1	8027
m	100	384	10	10	0	0	20s	100	1	8027
m	145	361	10	10	0	0	20s	100	1	8027
m	89	331	10	10	0	0	20s	100	1	8027
m	89	254	10	10	0	0	20s	100	1	8027
m	134	224	10	10	0	0	20s	100	1	8027
m	87	100	10	10	0	0	20s	100	1	8027
m	84	62	10	10	0	0	20s	100	1	8027
m	303	89	10	10	0	0	20s	100	1	8027
m	288	100	10	10	0	0	20s	100	1	8027
m	311	218	10	10	0	0	20s	100	1	8027
m	353	269	10	10	0	0	20s	100	1	8027
m	120	644	10	10	0	0	20s	100	1	8027
m	149	680	10	10	0	0	20s	100	1	8027
m	121	711	10	10	0	0	20s	100	1	8027
m	310	598	10	10	0	0	20s	100	1	8027
m	319	641	10	10	0	0	20s	100	1	8027
m	378	682	10	10	0	0	20s	100	1	8027
m	428	708	10	10	0	0	20s	100	1	8027
m	440	691	10	10	0	0	20s	100	1	8027
m	458	660	10	10	0	0	20s	100	1	8027
m	514	713	10	10	0	0	20s	100	1	8027
m	538	716	10	10	0	0	20s	100	1	8027
m	532	674	10	10	0	0	20s	100	1	8027
m	573	666	10	10	0	0	20s	100	1	8027
m	615	658	10	10	0	0	20s	100	1	8027
m	576	621	10	10	0	0	20s	100	1	8027
m	543	574	10	10	0	0	20s	100	1	8027
m	602	437	10	10	0	0	20s	100	1	8027
m	638	447	10	10	0	0	20s	100	1	8027
m	481	461	10	10	0	0	20s	100	1	8027
m	436	459	10	10	0	0	20s	100	1	8027
m	367	472	10	10	0	0	20s	100	1	8027
m	359	482	10	10	0	0	20s	100	1	8027
m	285	450	10	10	0	0	20s	100	1	8027
m	325	423	10	10	0	0	20s	100	1	8027
m	291	397	10	10	0	0	20s	100	1	8027
m	193	416	10	10	0	0	20s	100	1	8027
m	165	459	10	10	0	0	20s	100	1	8027
m	243	475	10	10	0	0	20s	100	1	8027
m	244	302	10	10	0	0	20s	100	1	8027
m	506	587	10	10	0	0	20s	100	1	8027
