m	403	386	10	10	0	0	15s	100	1	8061
m	431	411	10	10	0	0	15s	100	1	8061
m	471	423	10	10	0	0	15s	100	1	8061
m	490	412	10	10	0	0	15s	100	1	8061
m	452	349	10	10	0	0	15s	100	1	8061
m	416	376	10	10	0	0	15s	100	1	8061
m	488	347	10	10	0	0	15s	100	1	8061
m	503	370	10	10	0	0	15s	100	1	8061
m	520	354	10	10	0	0	15s	100	1	8061
m	566	348	10	10	0	0	15s	100	1	8061
m	606	354	10	10	0	0	15s	100	1	8061
m	297	298	10	10	0	0	15s	100	1	8061
m	325	184	10	10	0	0	15s	100	1	8061
m	330	161	10	10	0	0	15s	100	1	8061
m	328	138	10	10	0	0	15s	100	1	8061
m	346	133	10	10	0	0	15s	100	1	8061
m	351	164	10	10	0	0	15s	100	1	8061
m	383	153	10	10	0	0	15s	100	1	8061
m	379	123	10	10	0	0	15s	100	1	8061
m	364	118	10	10	0	0	15s	100	1	8061
m	355	102	10	10	0	0	15s	100	1	8061
m	391	84	10	10	0	0	15s	100	1	8061
m	403	114	10	10	0	0	15s	100	1	8061
m	409	89	10	10	0	0	15s	100	1	8061
m	443	82	10	10	0	0	15s	100	1	8061
m	464	79	10	10	0	0	15s	100	1	8061
m	497	71	10	10	0	0	15s	100	1	8061
m	529	63	10	10	0	0	15s	100	1	8061
m	545	68	10	10	0	0	15s	100	1	8061
m	574	80	10	10	0	0	15s	100	1	8061
m	572	89	10	10	0	0	15s	100	1	8061
m	584	114	10	10	0	0	15s	100	1	8061
m	600	97	10	10	0	0	15s	100	1	8061
m	585	93	10	10	0	0	15s	100	1	8061
m	609	82	10	10	0	0	15s	100	1	8061
m	593	120	10	10	0	0	15s	100	1	8061
m	617	364	10	10	0	0	15s	100	1	8061
m	637	381	10	10	0	0	15s	100	1	8061
m	624	408	10	10	0	0	15s	100	1	8061
m	641	415	10	10	0	0	15s	100	1	8061
m	666	407	10	10	0	0	15s	100	1	8061
m	657	396	10	10	0	0	15s	100	1	8061
m	466	827	10	10	0	0	15s	100	1	8061
m	591	757	10	10	0	0	15s	100	1	8061
m	542	521	10	10	0	0	15s	100	1	8061
m	533	362	10	10	0	0	15s	100	1	8061
m	607	133	10	10	0	0	15s	100	1	8061
m	592	71	10	10	0	0	15s	100	1	8061
m	283	280	10	10	0	0	15s	100	1	8061
m	313	312	10	10	0	0	15s	100	1	8061
m	330	352	10	10	0	0	15s	100	1	8061
m	188	625	10	10	0	0	15s	100	1	8061
m	150	634	10	10	0	0	15s	100	1	8061
