m	940	619	200	150	0	0	50s	100	1	8003
m	635	311	200	150	0	0	50s	100	1	8003
m	394	585	150	150	0	0	50s	100	1	8003
m	626	1112	200	150	0	0	50s	100	1	8003
m	394	847	200	150	0	0	50s	100	1	8003
m	334	1094	150	200	0	0	50s	100	1	8002
m	292	621	150	200	10	10	50s	100	2	8001
m	329	592	200	150	0	0	50s	100	1	8003
m	676	153	200	150	0	0	50s	100	1	8005
m	676	153	200	150	0	0	50s	100	2	8005
m	886	986	200	150	0	0	50s	100	1	8004
m	886	986	200	150	0	0	50s	100	2	8004
m	837	169	150	150	10	10	50s	100	2	8001
m	635	1017	200	150	0	0	50s	100	1	8002
m	940	619	200	150	0	0	50s	100	1	8003
m	635	311	200	150	0	0	50s	100	1	8003
m	394	585	150	150	0	0	50s	100	1	8003

m	769	120	100	100	0	0	50s	100	1	8003
m	744	131	100	100	0	0	50s	100	1	8003
m	684	159	100	100	0	0	50s	100	1	8003
m	611	216	100	100	0	0	50s	100	1	8003
m	822	223	100	100	0	0	50s	100	1	8003
m	591	243	100	100	0	0	50s	100	1	8003
m	813	289	100	100	0	0	50s	100	1	8003
m	703	322	100	100	0	0	50s	100	1	8003
m	672	328	100	100	0	0	50s	100	1	8003
m	512	345	100	100	0	0	50s	100	1	8003
m	428	509	100	100	0	0	50s	100	1	8003
m	936	598	100	100	0	0	50s	100	1	8003
m	417	797	100	100	0	0	50s	100	1	8003
m	383	809	100	100	0	0	50s	100	1	8003
m	909	841	100	100	0	0	50s	100	1	8003
m	882	876	100	100	0	0	50s	100	1	8003
m	556	895	100	100	0	0	50s	100	1	8003
m	700	906	100	100	0	0	50s	100	1	8003
m	843	911	100	100	0	0	50s	100	1	8003
m	278	947	100	100	0	0	50s	100	1	8003
m	620	508	100	100	0	0	50s	100	1	8003
m	637	1074	100	100	0	0	50s	100	1	8003
m	665	1102	100	100	0	0	50s	100	1	8003
m	430	1124	100	100	0	0	50s	100	1	8003
m	658	1127	100	100	0	0	50s	100	1	8003
m	769	120	100	100	0	0	50s	100	1	8003
m	744	131	100	100	0	0	50s	100	1	8003
m	684	159	100	100	0	0	50s	100	1	8003
m	611	216	100	100	0	0	50s	100	1	8003
m	822	223	100	100	0	0	50s	100	1	8003
m	591	243	100	100	0	0	50s	100	1	8003
m	813	289	100	100	0	0	50s	100	1	8003
m	703	322	100	100	0	0	50s	100	1	8003
m	672	328	100	100	0	0	50s	100	1	8003
m	512	345	100	100	0	0	50s	100	1	8003
m	428	509	100	100	0	0	50s	100	1	8003
m	936	598	100	100	0	0	50s	100	1	8003
m	417	797	100	100	0	0	50s	100	1	8003
m	383	809	100	100	0	0	50s	100	1	8003
m	909	841	100	100	0	0	50s	100	1	8003
m	882	876	100	100	0	0	50s	100	1	8003
m	556	895	100	100	0	0	50s	100	1	8003
m	700	906	100	100	0	0	50s	100	1	8003
m	843	911	100	100	0	0	50s	100	1	8003
m	278	947	100	100	0	0	50s	100	1	8003
m	620	508	100	100	0	0	50s	100	1	8003
m	637	1074	100	100	0	0	50s	100	1	8003
m	665	1102	100	100	0	0	50s	100	1	8003
m	430	1124	100	100	0	0	50s	100	1	8003
m	658	1127	100	100	0	0	50s	100	1	8003
m	769	120	100	100	0	0	50s	100	1	8003
m	744	131	100	100	0	0	50s	100	1	8003
m	684	159	100	100	0	0	50s	100	1	8003
m	611	216	100	100	0	0	50s	100	1	8003
m	822	223	100	100	0	0	50s	100	1	8003
m	591	243	100	100	0	0	50s	100	1	8003
m	813	289	100	100	0	0	50s	100	1	8003
m	703	322	100	100	0	0	50s	100	1	8003
m	672	328	100	100	0	0	50s	100	1	8003
m	512	345	100	100	0	0	50s	100	1	8003
m	428	509	100	100	0	0	50s	100	1	8003
m	936	598	100	100	0	0	50s	100	1	8003
m	417	797	100	100	0	0	50s	100	1	8003
m	383	809	100	100	0	0	50s	100	1	8003
m	909	841	100	100	0	0	50s	100	1	8003
m	882	876	100	100	0	0	50s	100	1	8003
m	556	895	100	100	0	0	50s	100	1	8003
m	700	906	100	100	0	0	50s	100	1	8003
m	843	911	100	100	0	0	50s	100	1	8003
m	278	947	100	100	0	0	50s	100	1	8003
m	620	508	100	100	0	0	50s	100	1	8003
m	637	1074	100	100	0	0	50s	100	1	8003
m	665	1102	100	100	0	0	50s	100	1	8003
m	430	1124	100	100	0	0	50s	100	1	8003
m	658	1127	100	100	0	0	50s	100	1	8003
m	769	120	100	100	0	0	50s	100	1	8003
m	744	131	100	100	0	0	50s	100	1	8003
m	684	159	100	100	0	0	50s	100	1	8003
m	611	216	100	100	0	0	50s	100	1	8003
m	822	223	100	100	0	0	50s	100	1	8003
m	591	243	100	100	0	0	50s	100	1	8003
m	813	289	100	100	0	0	50s	100	1	8003
m	703	322	100	100	0	0	50s	100	1	8003
m	672	328	100	100	0	0	50s	100	1	8003
m	512	345	100	100	0	0	50s	100	1	8003
m	428	509	100	100	0	0	50s	100	1	8003
m	936	598	100	100	0	0	50s	100	1	8003
m	417	797	100	100	0	0	50s	100	1	8003
m	383	809	100	100	0	0	50s	100	1	8003
m	909	841	100	100	0	0	50s	100	1	8003
m	882	876	100	100	0	0	50s	100	1	8003
m	556	895	100	100	0	0	50s	100	1	8003
m	700	906	100	100	0	0	50s	100	1	8003
m	843	911	100	100	0	0	50s	100	1	8003
m	278	947	100	100	0	0	50s	100	1	8003
m	620	508	100	100	0	0	50s	100	1	8003
m	637	1074	100	100	0	0	50s	100	1	8003
m	665	1102	100	100	0	0	50s	100	1	8003
m	430	1124	100	100	0	0	50s	100	1	8003
m	658	1127	100	100	0	0	50s	100	1	8003

