m	787	108	10	10	0	0	20s	100	1	8055
m	798	131	10	10	0	0	20s	100	1	8055
m	818	101	10	10	0	0	20s	100	1	8055
m	842	136	10	10	0	0	20s	100	1	8055
m	827	119	10	10	0	0	20s	100	1	8055
m	855	107	10	10	0	0	20s	100	1	8055
m	870	149	10	10	0	0	20s	100	1	8055
m	862	124	10	10	0	0	20s	100	1	8055
m	893	94	10	10	0	0	20s	100	1	8055
m	890	119	10	10	0	0	20s	100	1	8055
m	897	150	10	10	0	0	20s	100	1	8055
m	914	161	10	10	0	0	20s	100	1	8055
m	903	178	10	10	0	0	20s	100	1	8055
m	932	173	10	10	0	0	20s	100	1	8055
m	940	191	10	10	0	0	20s	100	1	8055
m	913	182	10	10	0	0	20s	100	1	8055
m	930	210	10	10	0	0	20s	100	1	8055
m	963	196	10	10	0	0	20s	100	1	8055
m	946	220	10	10	0	0	20s	100	1	8055
m	928	241	10	10	0	0	20s	100	1	8055
m	948	271	10	10	0	0	20s	100	1	8055
m	930	285	10	10	0	0	20s	100	1	8055
m	948	311	10	10	0	0	20s	100	1	8055
m	934	325	10	10	0	0	20s	100	1	8055
m	927	306	10	10	0	0	20s	100	1	8055
m	921	343	10	10	0	0	20s	100	1	8055
m	934	353	10	10	0	0	20s	100	1	8055
m	925	364	10	10	0	0	20s	100	1	8055
m	925	402	10	10	0	0	20s	100	1	8055
m	903	394	10	10	0	0	20s	100	1	8055
m	914	387	10	10	0	0	20s	100	1	8055
m	903	418	10	10	0	0	20s	100	1	8055
m	886	409	10	10	0	0	20s	100	1	8055
m	865	392	10	10	0	0	20s	100	1	8055
m	837	392	10	10	0	0	20s	100	1	8055
m	812	383	10	10	0	0	20s	100	1	8055
m	794	383	10	10	0	0	20s	100	1	8055
m	765	378	10	10	0	0	20s	100	1	8055
m	741	383	10	10	0	0	20s	100	1	8055
m	727	394	10	10	0	0	20s	100	1	8055
m	710	411	10	10	0	0	20s	100	1	8055
m	711	451	10	10	0	0	20s	100	1	8055
m	699	465	10	10	0	0	20s	100	1	8055
m	680	488	10	10	0	0	20s	100	1	8055
m	687	518	10	10	0	0	20s	100	1	8055
m	699	551	10	10	0	0	20s	100	1	8055
m	715	576	10	10	0	0	20s	100	1	8055
m	734	591	10	10	0	0	20s	100	1	8055
m	724	621	10	10	0	0	20s	100	1	8055
m	744	635	10	10	0	0	20s	100	1	8055
m	741	654	10	10	0	0	20s	100	1	8055
m	722	633	10	10	0	0	20s	100	1	8055
m	724	670	10	10	0	0	20s	100	1	8055
m	737	686	10	10	0	0	20s	100	1	8055
m	718	712	10	10	0	0	20s	100	1	8055
m	708	737	10	10	0	0	20s	100	1	8055
m	723	768	10	10	0	0	20s	100	1	8055
m	720	805	10	10	0	0	20s	100	1	8055
m	750	820	10	10	0	0	20s	100	1	8055
m	812	768	10	10	0	0	20s	100	1	8055
m	800	794	10	10	0	0	20s	100	1	8055
m	829	770	10	10	0	0	20s	100	1	8055
m	841	787	10	10	0	0	20s	100	1	8055
m	856	766	10	10	0	0	20s	100	1	8055
m	860	792	10	10	0	0	20s	100	1	8055
m	835	812	10	10	0	0	20s	100	1	8055
m	917	834	10	10	0	0	20s	100	1	8055
m	909	778	10	10	0	0	20s	100	1	8055
m	879	775	10	10	0	0	20s	100	1	8055
m	897	752	10	10	0	0	20s	100	1	8055
m	907	731	10	10	0	0	20s	100	1	8055
m	889	719	10	10	0	0	20s	100	1	8055
m	876	689	10	10	0	0	20s	100	1	8055
m	909	688	10	10	0	0	20s	100	1	8055
m	896	675	10	10	0	0	20s	100	1	8055
m	882	654	10	10	0	0	20s	100	1	8055
m	895	632	10	10	0	0	20s	100	1	8055
m	902	646	10	10	0	0	20s	100	1	8055
m	913	628	10	10	0	0	20s	100	1	8055
m	918	607	10	10	0	0	20s	100	1	8055
m	907	581	10	10	0	0	20s	100	1	8055
m	927	586	10	10	0	0	20s	100	1	8055
m	902	551	10	10	0	0	20s	100	1	8055
m	899	528	10	10	0	0	20s	100	1	8055
m	889	500	10	10	0	0	20s	100	1	8055
m	870	507	10	10	0	0	20s	100	1	8055
m	851	493	10	10	0	0	20s	100	1	8055
m	869	485	10	10	0	0	20s	100	1	8055
m	865	465	10	10	0	0	20s	100	1	8055
m	878	451	10	10	0	0	20s	100	1	8055
m	853	397	10	10	0	0	20s	100	1	8055
m	868	411	10	10	0	0	20s	100	1	8055
m	861	423	10	10	0	0	20s	100	1	8055
m	881	429	10	10	0	0	20s	100	1	8055
m	743	89	10	10	0	0	20s	100	1	8055
m	496	789	10	10	0	0	20s	100	1	8055
m	503	785	10	10	0	0	20s	100	1	8055
m	531	806	10	10	0	0	20s	100	1	8055
m	547	803	10	10	0	0	20s	100	1	8055
m	566	799	10	10	0	0	20s	100	1	8055
m	594	789	10	10	0	0	20s	100	1	8055
m	623	765	10	10	0	0	20s	100	1	8055
m	638	705	10	10	0	0	20s	100	1	8055
m	634	735	10	10	0	0	20s	100	1	8055
m	643	665	10	10	0	0	20s	100	1	8055
m	617	623	10	10	0	0	20s	100	1	8055
m	624	590	10	10	0	0	20s	100	1	8055
m	643	621	10	10	0	0	20s	100	1	8055
m	620	658	10	10	0	0	20s	100	1	8055
m	122	857	10	10	0	0	20s	100	1	8054
m	134	868	10	10	0	0	20s	100	1	8054
m	133	903	10	10	0	0	20s	100	1	8054
m	176	854	10	10	0	0	20s	100	1	8054
m	206	852	10	10	0	0	20s	100	1	8054
m	194	883	10	10	0	0	20s	100	1	8054
m	171	913	10	10	0	0	20s	100	1	8054
m	152	906	10	10	0	0	20s	100	1	8054
m	182	946	10	10	0	0	20s	100	1	8054
m	199	915	10	10	0	0	20s	100	1	8054
m	234	906	10	10	0	0	20s	100	1	8054
m	253	880	10	10	0	0	20s	100	1	8054
m	271	873	10	10	0	0	20s	100	1	8054
m	244	927	10	10	0	0	20s	100	1	8054
m	208	955	10	10	0	0	20s	100	1	8054
m	122	1041	10	10	0	0	20s	100	1	8054
m	152	1030	10	10	0	0	20s	100	1	8054
m	202	983	10	10	0	0	20s	100	1	8054
m	230	973	10	10	0	0	20s	100	1	8054
m	250	976	10	10	0	0	20s	100	1	8054
m	138	1074	10	10	0	0	20s	100	1	8054
m	164	1060	10	10	0	0	20s	100	1	8054
m	192	1039	10	10	0	0	20s	100	1	8054
m	184	1086	10	10	0	0	20s	100	1	8054
m	169	1099	10	10	0	0	20s	100	1	8054
m	142	1114	10	10	0	0	20s	100	1	8054
m	148	1156	10	10	0	0	20s	100	1	8054
m	167	1142	10	10	0	0	20s	100	1	8054
m	171	1160	10	10	0	0	20s	100	1	8054
m	157	1190	10	10	0	0	20s	100	1	8054
m	166	1223	10	10	0	0	20s	100	1	8054
m	182	1237	10	10	0	0	20s	100	1	8054
m	177	1282	10	10	0	0	20s	100	1	8054
m	196	1321	10	10	0	0	20s	100	1	8054
m	198	1097	10	10	0	0	20s	100	1	8054
m	212	1135	10	10	0	0	20s	100	1	8054
m	237	1162	10	10	0	0	20s	100	1	8054
m	269	1165	10	10	0	0	20s	100	1	8054
m	299	1169	10	10	0	0	20s	100	1	8054
m	328	1156	10	10	0	0	20s	100	1	8054
m	342	1167	10	10	0	0	20s	100	1	8054
m	335	1125	10	10	0	0	20s	100	1	8054
m	338	1090	10	10	0	0	20s	100	1	8054
m	337	1051	10	10	0	0	20s	100	1	8054
m	313	1027	10	10	0	0	20s	100	1	8054
m	279	1016	10	10	0	0	20s	100	1	8054
m	255	1022	10	10	0	0	20s	100	1	8054
m	248	1006	10	10	0	0	20s	100	1	8054
m	355	1067	10	10	0	0	20s	100	1	8054
m	376	1044	10	10	0	0	20s	100	1	8054
m	391	1064	10	10	0	0	20s	100	1	8054
m	390	1093	10	10	0	0	20s	100	1	8054
m	387	1134	10	10	0	0	20s	100	1	8054
m	365	1158	10	10	0	0	20s	100	1	8054
m	366	1086	10	10	0	0	20s	100	1	8054
m	344	1198	10	10	0	0	20s	100	1	8054
m	345	1249	10	10	0	0	20s	100	1	8054
m	343	1277	10	10	0	0	20s	100	1	8054
m	334	1328	10	10	0	0	20s	100	1	8054
m	311	1351	10	10	0	0	20s	100	1	8054
m	287	1363	10	10	0	0	20s	100	1	8054
m	266	1379	10	10	0	0	20s	100	1	8054
m	241	1377	10	10	0	0	20s	100	1	8054
m	218	1363	10	10	0	0	20s	100	1	8054
m	192	1382	10	10	0	0	20s	100	1	8054
m	167	1382	10	10	0	0	20s	100	1	8054
m	122	1387	10	10	0	0	20s	100	1	8054
m	90	1414	10	10	0	0	20s	100	1	8054
m	128	1202	10	10	0	0	20s	100	1	8054
m	152	1235	10	10	0	0	20s	100	1	8054
m	202	1284	10	10	0	0	20s	100	1	8054
m	218	1303	10	10	0	0	20s	100	1	8054
m	226	1347	10	10	0	0	20s	100	1	8054
m	821	824	10	10	0	0	20s	100	1	8054
m	823	847	10	10	0	0	20s	100	1	8054
m	822	878	10	10	0	0	20s	100	1	8054
m	808	917	10	10	0	0	20s	100	1	8054
m	792	952	10	10	0	0	20s	100	1	8054
m	828	920	10	10	0	0	20s	100	1	8054
m	819	957	10	10	0	0	20s	100	1	8054
m	811	988	10	10	0	0	20s	100	1	8054
m	777	997	10	10	0	0	20s	100	1	8054
m	808	1015	10	10	0	0	20s	100	1	8054
m	773	1022	10	10	0	0	20s	100	1	8054
m	798	1044	10	10	0	0	20s	100	1	8054
m	808	1072	10	10	0	0	20s	100	1	8054
m	821	1106	10	10	0	0	20s	100	1	8054
m	830	1139	10	10	0	0	20s	100	1	8054
m	777	1064	10	10	0	0	20s	100	1	8054
m	788	1099	10	10	0	0	20s	100	1	8054
m	805	1141	10	10	0	0	20s	100	1	8054
m	827	1176	10	10	0	0	20s	100	1	8054
m	811	1184	10	10	0	0	20s	100	1	8054
m	743	1032	10	10	0	0	20s	100	1	8054
m	717	1060	10	10	0	0	20s	100	1	8054
m	689	1060	10	10	0	0	20s	100	1	8054
m	672	1069	10	10	0	0	20s	100	1	8054
m	658	1085	10	10	0	0	20s	100	1	8054
m	633	1095	10	10	0	0	20s	100	1	8054
m	605	1064	10	10	0	0	20s	100	1	8054
m	610	1086	10	10	0	0	20s	100	1	8054
m	633	1072	10	10	0	0	20s	100	1	8054
m	604	1099	10	10	0	0	20s	100	1	8054
m	595	1125	10	10	0	0	20s	100	1	8054
m	606	1149	10	10	0	0	20s	100	1	8054
m	615	1121	10	10	0	0	20s	100	1	8054
m	626	1149	10	10	0	0	20s	100	1	8054
m	612	1169	10	10	0	0	20s	100	1	8054
m	584	1172	10	10	0	0	20s	100	1	8054
m	564	1197	10	10	0	0	20s	100	1	8054
m	548	1207	10	10	0	0	20s	100	1	8054
m	573	1221	10	10	0	0	20s	100	1	8054
m	564	1247	10	10	0	0	20s	100	1	8054
m	588	1205	10	10	0	0	20s	100	1	8054
m	569	1289	10	10	0	0	20s	100	1	8054
m	563	1335	10	10	0	0	20s	100	1	8054
m	540	1326	10	10	0	0	20s	100	1	8054
m	562	1361	10	10	0	0	20s	100	1	8054
m	588	1384	10	10	0	0	20s	100	1	8054
m	582	1344	10	10	0	0	20s	100	1	8054
m	575	1312	10	10	0	0	20s	100	1	8054
m	601	1319	10	10	0	0	20s	100	1	8054
m	617	1326	10	10	0	0	20s	100	1	8054
m	629	1349	10	10	0	0	20s	100	1	8054
m	602	1356	10	10	0	0	20s	100	1	8054
m	636	1382	10	10	0	0	20s	100	1	8054
m	634	1307	10	10	0	0	20s	100	1	8054
m	646	1344	10	10	0	0	20s	100	1	8054
m	674	1298	10	10	0	0	20s	100	1	8054
m	706	1288	10	10	0	0	20s	100	1	8054
m	725	1272	10	10	0	0	20s	100	1	8054
m	765	1253	10	10	0	0	20s	100	1	8054
m	748	1275	10	10	0	0	20s	100	1	8054
m	725	1303	10	10	0	0	20s	100	1	8054
m	688	1342	10	10	0	0	20s	100	1	8054
m	718	1345	10	10	0	0	20s	100	1	8054
m	741	1324	10	10	0	0	20s	100	1	8054
m	771	1335	10	10	0	0	20s	100	1	8054
m	662	1391	10	10	0	0	20s	100	1	8054
m	687	1403	10	10	0	0	20s	100	1	8054
m	720	1417	10	10	0	0	20s	100	1	8054
m	701	1436	10	10	0	0	20s	100	1	8054
m	673	1445	10	10	0	0	20s	100	1	8054
m	724	1438	10	10	0	0	20s	100	1	8054
m	757	1436	10	10	0	0	20s	100	1	8054
m	784	1436	10	10	0	0	20s	100	1	8054
m	814	1424	10	10	0	0	20s	100	1	8054
m	840	1419	10	10	0	0	20s	100	1	8054
m	823	1396	10	10	0	0	20s	100	1	8054
m	825	1366	10	10	0	0	20s	100	1	8054
m	841	1330	10	10	0	0	20s	100	1	8054
m	793	1335	10	10	0	0	20s	100	1	8054
m	813	1303	10	10	0	0	20s	100	1	8054
m	790	1302	10	10	0	0	20s	100	1	8054
m	786	1261	10	10	0	0	20s	100	1	8054
m	821	1253	10	10	0	0	20s	100	1	8054
m	790	1226	10	10	0	0	20s	100	1	8054
m	791	1198	10	10	0	0	20s	100	1	8054
m	816	1219	10	10	0	0	20s	100	1	8054
m	697	1253	10	10	0	0	20s	100	1	8054
m	836	1204	10	10	0	0	20s	100	1	8054
m	841	1251	10	10	0	0	20s	100	1	8054
m	848	1307	10	10	0	0	20s	100	1	8054
m	863	1219	10	10	0	0	20s	100	1	8054
m	861	1268	10	10	0	0	20s	100	1	8054
m	871	1279	10	10	0	0	20s	100	1	8054
m	862	1414	10	10	0	0	20s	100	1	8054
m	895	1405	10	10	0	0	20s	100	1	8054
m	920	1375	10	10	0	0	20s	100	1	8054
m	882	1375	10	10	0	0	20s	100	1	8054
m	904	1352	10	10	0	0	20s	100	1	8054
m	926	1326	10	10	0	0	20s	100	1	8054
m	914	1305	10	10	0	0	20s	100	1	8054
m	898	1274	10	10	0	0	20s	100	1	8054
m	882	1261	10	10	0	0	20s	100	1	8054
m	862	1242	10	10	0	0	20s	100	1	8054
m	916	1254	10	10	0	0	20s	100	1	8054
m	884	1226	10	10	0	0	20s	100	1	8054
m	913	1228	10	10	0	0	20s	100	1	8054
m	931	1233	10	10	0	0	20s	100	1	8054
m	931	1205	10	10	0	0	20s	100	1	8054
m	931	1141	10	10	0	0	20s	100	1	8054
m	933	1169	10	10	0	0	20s	100	1	8054
m	914	1111	10	10	0	0	20s	100	1	8054
m	879	1109	10	10	0	0	20s	100	1	8054
m	860	1097	10	10	0	0	20s	100	1	8054
m	837	1113	10	10	0	0	20s	100	1	8054
m	844	1144	10	10	0	0	20s	100	1	8054
m	860	1130	10	10	0	0	20s	100	1	8054
m	853	1160	10	10	0	0	20s	100	1	8054
m	834	941	10	10	0	0	20s	100	1	8054
m	846	974	10	10	0	0	20s	100	1	8054
m	872	971	10	10	0	0	20s	100	1	8054
m	907	957	10	10	0	0	20s	100	1	8054
m	898	985	10	10	0	0	20s	100	1	8054
m	926	950	10	10	0	0	20s	100	1	8054
m	925	973	10	10	0	0	20s	100	1	8054
m	931	1013	10	10	0	0	20s	100	1	8054
m	906	1016	10	10	0	0	20s	100	1	8054
m	930	1051	10	10	0	0	20s	100	1	8054
m	933	1093	10	10	0	0	20s	100	1	8054
m	931	896	10	10	0	0	20s	100	1	8054
m	924	917	10	10	0	0	20s	100	1	8054
