m	756	172	15	15	0	0	20s	100	1	8009
m	1067	154	15	15	0	0	20s	100	1	8009
m	1361	163	15	15	0	0	20s	100	1	8009
m	919	377	15	15	0	0	20s	100	1	8009
m	380	519	15	15	0	0	20s	100	1	8009
m	1370	1213	15	15	0	0	20s	100	1	8009
m	1382	1231	15	15	0	0	20s	100	1	8009
m	1204	1364	15	15	0	0	20s	100	1	8009
m	904	1302	15	15	0	0	20s	100	1	8009
m	1029	1323	15	15	0	0	20s	100	1	8009
m	801	1370	15	15	0	0	20s	100	1	8009
m	314	1337	15	15	0	0	20s	100	1	8009
m	519	1091	15	15	0	0	20s	100	1	8009
m	474	1050	15	15	0	0	20s	100	1	8009
m	166	1257	15	15	0	0	20s	100	1	8009
m	771	833	15	15	0	0	20s	100	1	8009
m	857	890	15	15	0	0	20s	100	1	8009
m	638	611	15	15	0	0	20s	100	1	8009
m	836	611	15	15	0	0	20s	100	1	8009
m	845	643	15	15	0	0	20s	100	1	8009
m	222	394	15	15	0	0	20s	100	1	8009
m	371	578	15	15	0	0	20s	100	1	8009
m	1044	430	15	15	0	0	20s	100	1	8009
