m	407	1070	150	150	10	10	50s	100	2	8002
m	407	1070	150	150	10	10	50s	100	2	8002
m	356	237	150	150	10	10	50s	100	2	8001
m	837	169	200	150	10	10	50s	100	2	8001
m	837	169	200	150	10	10	50s	100	2	8001
m	137	365	200	150	0	0	50s	100	1	8002
m	691	379	200	150	0	0	50s	100	1	8003
m	443	940	150	150	0	0	50s	100	1	8003
m	672	298	150	150	0	0	50s	100	1	8003

m	237	126	100	100	0	0	50s	100	1	8003
m	602	138	100	100	0	0	50s	100	1	8003
m	713	193	100	100	0	0	50s	100	1	8003
m	326	265	100	100	0	0	50s	100	1	8003
m	395	288	100	100	0	0	50s	100	1	8003
m	352	305	100	100	0	0	50s	100	1	8003
m	340	347	100	100	0	0	50s	100	1	8003
m	495	408	100	100	0	0	50s	100	1	8003
m	694	420	100	100	0	0	50s	100	1	8003
m	417	453	100	100	0	0	50s	100	1	8003
m	349	469	100	100	0	0	50s	100	1	8003
m	696	620	100	100	0	0	50s	100	1	8003
m	547	660	100	100	0	0	50s	100	1	8003
m	743	686	100	100	0	0	50s	100	1	8003
m	734	709	100	100	0	0	50s	100	1	8003
m	618	712	100	100	0	0	50s	100	1	8003
m	190	793	100	100	0	0	50s	100	1	8003
m	194	795	100	100	0	0	50s	100	1	8003
m	689	809	100	100	0	0	50s	100	1	8003
m	226	815	100	100	0	0	50s	100	1	8003
m	566	996	100	100	0	0	50s	100	1	8003
m	151	505	100	100	0	0	50s	100	1	8003
m	191	505	100	100	0	0	50s	100	1	8003
m	709	1022	100	100	0	0	50s	100	1	8003
m	355	1107	100	100	0	0	50s	100	1	8003
m	237	126	100	100	0	0	50s	100	1	8003
m	602	138	100	100	0	0	50s	100	1	8003
m	713	193	100	100	0	0	50s	100	1	8003
m	326	265	100	100	0	0	50s	100	1	8003
m	395	288	100	100	0	0	50s	100	1	8003
m	352	305	100	100	0	0	50s	100	1	8003
m	340	347	100	100	0	0	50s	100	1	8003
m	495	408	100	100	0	0	50s	100	1	8003
m	694	420	100	100	0	0	50s	100	1	8003
m	417	453	100	100	0	0	50s	100	1	8003
m	349	469	100	100	0	0	50s	100	1	8003
m	696	620	100	100	0	0	50s	100	1	8003
m	547	660	100	100	0	0	50s	100	1	8003
m	743	686	100	100	0	0	50s	100	1	8003
m	734	709	100	100	0	0	50s	100	1	8003
m	618	712	100	100	0	0	50s	100	1	8003
m	190	793	100	100	0	0	50s	100	1	8003
m	194	795	100	100	0	0	50s	100	1	8003
m	689	809	100	100	0	0	50s	100	1	8003
m	226	815	100	100	0	0	50s	100	1	8003
m	566	996	100	100	0	0	50s	100	1	8003
m	151	505	100	100	0	0	50s	100	1	8003
m	191	505	100	100	0	0	50s	100	1	8003
m	709	1022	100	100	0	0	50s	100	1	8003
m	355	1107	100	100	0	0	50s	100	1	8003
m	237	126	100	100	0	0	50s	100	1	8003
m	602	138	100	100	0	0	50s	100	1	8003
m	713	193	100	100	0	0	50s	100	1	8003
m	326	265	100	100	0	0	50s	100	1	8003
m	395	288	100	100	0	0	50s	100	1	8003
m	352	305	100	100	0	0	50s	100	1	8003
m	340	347	100	100	0	0	50s	100	1	8003
m	495	408	100	100	0	0	50s	100	1	8003
m	694	420	100	100	0	0	50s	100	1	8003
m	417	453	100	100	0	0	50s	100	1	8003
m	349	469	100	100	0	0	50s	100	1	8003
m	696	620	100	100	0	0	50s	100	1	8003
m	547	660	100	100	0	0	50s	100	1	8003
m	743	686	100	100	0	0	50s	100	1	8003
m	734	709	100	100	0	0	50s	100	1	8003
m	618	712	100	100	0	0	50s	100	1	8003
m	190	793	100	100	0	0	50s	100	1	8003
m	194	795	100	100	0	0	50s	100	1	8003
m	689	809	100	100	0	0	50s	100	1	8003
m	226	815	100	100	0	0	50s	100	1	8003
m	566	996	100	100	0	0	50s	100	1	8003
m	151	505	100	100	0	0	50s	100	1	8003
m	191	505	100	100	0	0	50s	100	1	8003
m	709	1022	100	100	0	0	50s	100	1	8003
m	355	1107	100	100	0	0	50s	100	1	8003
m	237	126	100	100	0	0	50s	100	1	8003
m	602	138	100	100	0	0	50s	100	1	8003
m	713	193	100	100	0	0	50s	100	1	8003
m	326	265	100	100	0	0	50s	100	1	8003
m	395	288	100	100	0	0	50s	100	1	8003
m	352	305	100	100	0	0	50s	100	1	8003
m	340	347	100	100	0	0	50s	100	1	8003
m	495	408	100	100	0	0	50s	100	1	8003
m	694	420	100	100	0	0	50s	100	1	8003
m	417	453	100	100	0	0	50s	100	1	8003
m	349	469	100	100	0	0	50s	100	1	8003
m	696	620	100	100	0	0	50s	100	1	8003
m	547	660	100	100	0	0	50s	100	1	8003
m	743	686	100	100	0	0	50s	100	1	8003
m	734	709	100	100	0	0	50s	100	1	8003
m	618	712	100	100	0	0	50s	100	1	8003
m	190	793	100	100	0	0	50s	100	1	8003
m	194	795	100	100	0	0	50s	100	1	8003
m	689	809	100	100	0	0	50s	100	1	8003
m	226	815	100	100	0	0	50s	100	1	8003
m	566	996	100	100	0	0	50s	100	1	8003
m	151	505	100	100	0	0	50s	100	1	8003
m	191	505	100	100	0	0	50s	100	1	8003
m	709	1022	100	100	0	0	50s	100	1	8003
m	355	1107	100	100	0	0	50s	100	1	8003

