m	383	471	15	15	0	0	20s	100	1	8053
m	337	664	15	15	0	0	20s	100	1	8053
m	294	643	15	15	0	0	20s	100	1	8053
m	299	741	15	15	0	0	20s	100	1	8053
m	301	709	15	15	0	0	20s	100	1	8053
m	282	827	15	15	0	0	20s	100	1	8053
m	289	839	15	15	0	0	20s	100	1	8053
m	274	981	15	15	0	0	20s	100	1	8053
m	299	1121	15	15	0	0	20s	100	1	8053
m	215	1290	15	15	0	0	20s	100	1	8053
m	194	1201	15	15	0	0	20s	100	1	8053
m	219	1156	15	15	0	0	20s	100	1	8053
m	154	1145	15	15	0	0	20s	100	1	8053
m	142	901	15	15	0	0	20s	100	1	8053
m	153	810	15	15	0	0	20s	100	1	8053
m	225	759	15	15	0	0	20s	100	1	8053
m	222	807	15	15	0	0	20s	100	1	8053
m	242	860	15	15	0	0	20s	100	1	8053
m	261	667	15	15	0	0	20s	100	1	8053
m	239	626	15	15	0	0	20s	100	1	8053
m	215	575	15	15	0	0	20s	100	1	8053
m	184	563	15	15	0	0	20s	100	1	8053
m	160	537	15	15	0	0	20s	100	1	8053
m	139	480	15	15	0	0	20s	100	1	8053
m	141	397	15	15	0	0	20s	100	1	8053
m	215	380	15	15	0	0	20s	100	1	8053
m	221	320	15	15	0	0	20s	100	1	8053
m	236	362	15	15	0	0	20s	100	1	8053
m	169	311	15	15	0	0	20s	100	1	8053
m	188	225	15	15	0	0	20s	100	1	8053
m	197	181	15	15	0	0	20s	100	1	8053
m	227	151	15	15	0	0	20s	100	1	8053
m	288	178	15	15	0	0	20s	100	1	8053
m	273	178	15	15	0	0	20s	100	1	8053
m	331	658	15	15	0	0	20s	100	1	8053
m	311	525	15	15	0	0	20s	100	1	8053
m	279	1059	15	15	0	0	20s	100	1	8053
m	320	1136	15	15	0	0	20s	100	1	8053
m	323	1317	15	15	0	0	20s	100	1	8053
m	230	1065	15	15	0	0	20s	100	1	8053
m	154	1207	15	15	0	0	20s	100	1	8053
m	136	697	15	15	0	0	20s	100	1	8053
m	92	952	15	15	0	0	20s	100	1	8053
m	111	1109	15	15	0	0	20s	100	1	8053
m	128	1225	15	15	0	0	20s	100	1	8053
m	116	1284	15	15	0	0	20s	100	1	8053
m	228	919	15	15	0	0	20s	100	1	8053
m	264	824	15	15	0	0	20s	100	1	8053
m	237	718	15	15	0	0	20s	100	1	8053
