g	726	475	10	10	0	0	10s	100	1	156
g	819	458	10	10	0	0	10s	100	1	156
g	849	441	10	10	0	0	10s	100	1	156
g	876	470	10	10	0	0	10s	100	1	156
g	897	501	10	10	0	0	10s	100	1	156
g	785	519	10	10	0	0	10s	100	1	156
g	824	520	10	10	0	0	10s	100	1	156
g	853	511	10	10	0	0	10s	100	1	156
g	812	560	10	10	0	0	10s	100	1	156
g	854	552	10	10	0	0	10s	100	1	156
g	913	545	10	10	0	0	10s	100	1	156
g	820	612	10	10	0	0	10s	100	1	157
g	789	596	10	10	0	0	10s	100	1	157
g	798	624	10	10	0	0	10s	100	1	157
g	659	673	10	10	0	0	10s	100	1	157
g	726	646	10	10	0	0	10s	100	1	157
g	671	715	10	10	0	0	10s	100	1	157
g	769	656	10	10	0	0	10s	100	1	157
g	752	693	10	10	0	0	10s	100	1	157
g	706	728	10	10	0	0	10s	100	1	157
g	770	718	10	10	0	0	10s	100	1	157
g	832	702	10	10	0	0	10s	100	1	157
g	826	667	10	10	0	0	10s	100	1	157
g	811	644	10	10	0	0	10s	100	1	158
g	807	685	10	10	0	0	10s	100	1	158
g	1674	1556	10	10	0	0	10s	100	1	150
g	1678	1534	10	10	0	0	10s	100	1	150
g	1729	1553	10	10	0	0	10s	100	1	150
g	1800	1555	10	10	0	0	10s	100	1	150
g	1631	1483	10	10	0	0	10s	100	1	150
g	1751	1466	10	10	0	0	10s	100	1	150
g	1705	1477	10	10	0	0	10s	100	1	150
g	1772	1419	10	10	0	0	10s	100	1	150
g	1713	1528	10	10	0	0	10s	100	1	151
g	1663	1493	10	10	0	0	10s	100	1	151
g	1739	1487	10	10	0	0	10s	100	1	151
g	1722	1456	10	10	0	0	10s	100	1	151
g	1754	1445	10	10	0	0	10s	100	1	151
g	1658	1460	10	10	0	0	10s	100	1	151
g	1584	1475	10	10	0	0	10s	100	1	151
g	1597	1493	10	10	0	0	10s	100	1	151
g	1800	1490	10	10	0	0	10s	100	1	151
g	1758	1395	10	10	0	0	10s	100	1	152
g	1719	1411	10	10	0	0	10s	100	1	152
g	1701	1389	10	10	0	0	10s	100	1	152
g	1644	1363	10	10	0	0	10s	100	1	152
g	1605	1362	10	10	0	0	10s	100	1	152
g	1552	1352	10	10	0	0	10s	100	1	152
g	1727	1355	10	10	0	0	10s	100	1	152
g	1633	1338	10	10	0	0	10s	100	1	152
g	1578	1347	10	10	0	0	10s	100	1	152
g	1545	1323	10	10	0	0	10s	100	1	152
g	1580	1313	10	10	0	0	10s	100	1	152
g	1611	1324	10	10	0	0	10s	100	1	153
g	1760	1311	10	10	0	0	10s	100	1	153
g	1716	1292	10	10	0	0	10s	100	1	153
g	1683	1314	10	10	0	0	10s	100	1	153
g	1556	1293	10	10	0	0	10s	100	1	153
g	1580	1286	10	10	0	0	10s	100	1	153
g	1626	1280	10	10	0	0	10s	100	1	153
g	1649	1277	10	10	0	0	10s	100	1	153
g	1580	1251	10	10	0	0	10s	100	1	153
g	1653	1259	10	10	0	0	10s	100	1	153
g	1702	1254	10	10	0	0	10s	100	1	153
g	1615	1246	10	10	0	0	10s	100	1	153
g	1600	1236	10	10	0	0	10s	100	1	154
g	1696	1224	10	10	0	0	10s	100	1	154
g	1753	1206	10	10	0	0	10s	100	1	154
g	1712	1205	10	10	0	0	10s	100	1	154
g	1620	1215	10	10	0	0	10s	100	1	154
g	1651	1203	10	10	0	0	10s	100	1	154
g	1729	1312	10	10	0	0	10s	100	1	154
g	1634	1318	10	10	0	0	10s	100	1	154
g	1581	1194	10	10	0	0	10s	100	1	155
g	1586	1178	10	10	0	0	10s	100	1	155
g	1636	1166	10	10	0	0	10s	100	1	155
g	1697	1184	10	10	0	0	10s	100	1	155
g	1725	1185	10	10	0	0	10s	100	1	155
g	1753	1191	10	10	0	0	10s	100	1	155
g	1737	1168	10	10	0	0	10s	100	1	155
g	1706	1163	10	10	0	0	10s	100	1	155
g	1655	1155	10	10	0	0	10s	100	1	155
g	1604	1153	10	10	0	0	10s	100	1	156
g	1709	1140	10	10	0	0	10s	100	1	156
g	1741	1134	10	10	0	0	10s	100	1	156
g	1682	1104	10	10	0	0	10s	100	1	156
g	1738	1119	10	10	0	0	10s	100	1	156
g	1538	1061	10	10	0	0	10s	100	1	157
g	1566	1072	10	10	0	0	10s	100	1	157
g	1590	1059	10	10	0	0	10s	100	1	157
g	1614	1023	10	10	0	0	10s	100	1	157
g	1644	1004	10	10	0	0	10s	100	1	157
g	1619	1002	10	10	0	0	10s	100	1	157
g	1582	1010	10	10	0	0	10s	100	1	157
g	1568	1034	10	10	0	0	10s	100	1	157
g	1526	1022	10	10	0	0	10s	100	1	157
g	1517	1039	10	10	0	0	10s	100	1	157
g	1507	1018	10	10	0	0	10s	100	1	157
g	1516	982	10	10	0	0	10s	100	1	157
g	1700	1031	10	10	0	0	10s	100	1	158
g	1729	1023	10	10	0	0	10s	100	1	158
g	1742	954	10	10	0	0	10s	100	1	158
g	1714	939	10	10	0	0	10s	100	1	158
g	1729	977	10	10	0	0	10s	100	1	158
g	1713	1011	10	10	0	0	10s	100	1	158
g	1697	972	10	10	0	0	10s	100	1	158
g	1697	903	10	10	0	0	10s	100	1	158
g	1670	895	10	10	0	0	10s	100	1	158
g	1671	938	10	10	0	0	10s	100	1	158
g	1676	982	10	10	0	0	10s	100	1	158
g	1549	963	10	10	0	0	10s	100	1	159
g	1576	960	10	10	0	0	10s	100	1	159
g	1591	902	10	10	0	0	10s	100	1	159
g	1649	872	10	10	0	0	10s	100	1	159
g	1627	927	10	10	0	0	10s	100	1	159
g	1580	995	10	10	0	0	10s	100	1	159
g	1633	977	10	10	0	0	10s	100	1	159
g	1623	908	10	10	0	0	10s	100	1	159
g	1595	410	10	10	0	0	10s	100	1	150
g	1538	447	10	10	0	0	10s	100	1	150
g	1519	474	10	10	0	0	10s	100	1	150
g	1524	505	10	10	0	0	10s	100	1	150
g	1532	551	10	10	0	0	10s	100	1	150
g	1542	572	10	10	0	0	10s	100	1	150
g	1550	615	10	10	0	0	10s	100	1	150
g	1586	651	10	10	0	0	10s	100	1	150
g	1629	659	10	10	0	0	10s	100	1	150
g	1577	380	10	10	0	0	10s	100	1	150
g	1504	411	10	10	0	0	10s	100	1	150
g	1479	524	10	10	0	0	10s	100	1	150
g	1517	653	10	10	0	0	10s	100	1	150
g	1558	412	10	10	0	0	10s	100	1	151
g	1510	465	10	10	0	0	10s	100	1	151
g	1504	499	10	10	0	0	10s	100	1	151
g	1521	627	10	10	0	0	10s	100	1	151
g	1511	601	10	10	0	0	10s	100	1	151
g	1571	667	10	10	0	0	10s	100	1	151
g	1666	669	10	10	0	0	10s	100	1	151
g	1606	695	10	10	0	0	10s	100	1	151
g	1569	361	10	10	0	0	10s	100	1	152
g	1538	371	10	10	0	0	10s	100	1	152
g	1510	379	10	10	0	0	10s	100	1	152
g	1473	399	10	10	0	0	10s	100	1	152
g	1477	443	10	10	0	0	10s	100	1	152
g	1463	516	10	10	0	0	10s	100	1	152
g	1483	558	10	10	0	0	10s	100	1	152
g	1496	586	10	10	0	0	10s	100	1	152
g	1506	636	10	10	0	0	10s	100	1	152
g	1584	733	10	10	0	0	10s	100	1	152
g	1609	757	10	10	0	0	10s	100	1	152
g	1606	800	10	10	0	0	10s	100	1	152
g	1579	771	10	10	0	0	10s	100	1	152
g	1556	747	10	10	0	0	10s	100	1	152
g	1521	684	10	10	0	0	10s	100	1	152
g	1479	471	10	10	0	0	10s	100	1	152
g	1550	348	10	10	0	0	10s	100	1	153
g	1583	330	10	10	0	0	10s	100	1	153
g	1555	317	10	10	0	0	10s	100	1	153
g	1523	335	10	10	0	0	10s	100	1	153
g	1516	362	10	10	0	0	10s	100	1	153
g	1496	339	10	10	0	0	10s	100	1	153
g	1470	360	10	10	0	0	10s	100	1	153
g	1440	376	10	10	0	0	10s	100	1	153
g	1445	529	10	10	0	0	10s	100	1	153
g	1453	548	10	10	0	0	10s	100	1	153
g	1475	604	10	10	0	0	10s	100	1	153
g	1498	652	10	10	0	0	10s	100	1	153
g	1527	716	10	10	0	0	10s	100	1	153
g	1501	683	10	10	0	0	10s	100	1	153
g	1555	775	10	10	0	0	10s	100	1	153
g	1571	283	10	10	0	0	10s	100	1	154
g	1615	274	10	10	0	0	10s	100	1	154
g	1590	257	10	10	0	0	10s	100	1	154
g	1567	262	10	10	0	0	10s	100	1	154
g	1495	317	10	10	0	0	10s	100	1	154
g	1516	290	10	10	0	0	10s	100	1	154
g	1455	340	10	10	0	0	10s	100	1	154
g	1436	387	10	10	0	0	10s	100	1	154
g	1479	345	10	10	0	0	10s	100	1	154
g	1412	362	10	10	0	0	10s	100	1	154
g	1431	341	10	10	0	0	10s	100	1	154
g	1481	285	10	10	0	0	10s	100	1	154
g	1523	275	10	10	0	0	10s	100	1	154
g	1411	317	10	10	0	0	10s	100	1	154
g	1454	290	10	10	0	0	10s	100	1	155
g	1510	264	10	10	0	0	10s	100	1	155
g	1458	275	10	10	0	0	10s	100	1	155
g	1445	274	10	10	0	0	10s	100	1	155
g	1501	245	10	10	0	0	10s	100	1	155
g	1396	300	10	10	0	0	10s	100	1	155
g	1393	323	10	10	0	0	10s	100	1	155
g	1375	299	10	10	0	0	10s	100	1	155
g	1382	285	10	10	0	0	10s	100	1	155
g	1359	300	10	10	0	0	10s	100	1	155
g	1376	534	10	10	0	0	10s	100	1	155
g	1390	545	10	10	0	0	10s	100	1	155
g	1429	571	10	10	0	0	10s	100	1	155
g	1453	606	10	10	0	0	10s	100	1	155
g	1507	731	10	10	0	0	10s	100	1	155
g	1524	739	10	10	0	0	10s	100	1	155
g	1553	768	10	10	0	0	10s	100	1	155
g	1530	769	10	10	0	0	10s	100	1	155
g	1554	805	10	10	0	0	10s	100	1	155
g	1516	788	10	10	0	0	10s	100	1	155
g	1373	259	10	10	0	0	10s	100	1	156
g	1362	268	10	10	0	0	10s	100	1	156
g	1328	292	10	10	0	0	10s	100	1	156
g	1346	266	10	10	0	0	10s	100	1	156
g	1355	249	10	10	0	0	10s	100	1	156
g	1322	256	10	10	0	0	10s	100	1	156
g	1336	219	10	10	0	0	10s	100	1	156
g	1288	246	10	10	0	0	10s	100	1	156
g	1319	242	10	10	0	0	10s	100	1	156
g	1438	199	10	10	0	0	10s	100	1	156
g	1453	208	10	10	0	0	10s	100	1	156
g	1467	218	10	10	0	0	10s	100	1	156
g	1504	201	10	10	0	0	10s	100	1	156
g	1494	227	10	10	0	0	10s	100	1	156
g	1474	261	10	10	0	0	10s	100	1	156
g	1440	257	10	10	0	0	10s	100	1	156
g	1373	568	10	10	0	0	10s	100	1	156
g	1402	578	10	10	0	0	10s	100	1	156
g	1448	621	10	10	0	0	10s	100	1	156
g	1552	817	10	10	0	0	10s	100	1	156
g	1468	818	10	10	0	0	10s	100	1	156
g	1475	793	10	10	0	0	10s	100	1	156
g	1462	766	10	10	0	0	10s	100	1	156
g	1438	742	10	10	0	0	10s	100	1	156
g	1378	600	10	10	0	0	10s	100	1	156
g	1356	609	10	10	0	0	10s	100	1	156
g	1342	610	10	10	0	0	10s	100	1	157
g	1341	644	10	10	0	0	10s	100	1	157
g	1351	656	10	10	0	0	10s	100	1	157
g	1317	630	10	10	0	0	10s	100	1	157
g	1324	650	10	10	0	0	10s	100	1	157
g	1318	607	10	10	0	0	10s	100	1	157
g	1394	703	10	10	0	0	10s	100	1	157
g	1430	715	10	10	0	0	10s	100	1	157
g	1445	727	10	10	0	0	10s	100	1	159
g	1424	755	10	10	0	0	10s	100	1	159
g	1430	769	10	10	0	0	10s	100	1	159
g	1405	778	10	10	0	0	10s	100	1	159
g	1289	617	10	10	0	0	10s	100	1	158
g	1280	641	10	10	0	0	10s	100	1	158
g	1300	653	10	10	0	0	10s	100	1	158
g	1314	683	10	10	0	0	10s	100	1	158
g	1329	695	10	10	0	0	10s	100	1	158
g	1343	722	10	10	0	0	10s	100	1	158
g	1362	742	10	10	0	0	10s	100	1	158
g	1375	740	10	10	0	0	10s	100	1	158
g	991	535	10	10	0	0	10s	100	1	158
g	1021	534	10	10	0	0	10s	100	1	158
g	1035	492	10	10	0	0	10s	100	1	158
g	1062	481	10	10	0	0	10s	100	1	158
g	1106	462	10	10	0	0	10s	100	1	158
g	1211	408	10	10	0	0	10s	100	1	158
g	1207	389	10	10	0	0	10s	100	1	158
g	1151	398	10	10	0	0	10s	100	1	158
g	1255	419	10	10	0	0	10s	100	1	158
g	1288	428	10	10	0	0	10s	100	1	158
g	1201	433	10	10	0	0	10s	100	1	158
g	1222	454	10	10	0	0	10s	100	1	158
g	1176	464	10	10	0	0	10s	100	1	158
g	1116	478	10	10	0	0	10s	100	1	158
g	1052	525	10	10	0	0	10s	100	1	158
g	1102	500	10	10	0	0	10s	100	1	159
g	1083	524	10	10	0	0	10s	100	1	159
g	1046	545	10	10	0	0	10s	100	1	159
g	1090	557	10	10	0	0	10s	100	1	159
g	1109	550	10	10	0	0	10s	100	1	159
g	1123	520	10	10	0	0	10s	100	1	159
g	1154	512	10	10	0	0	10s	100	1	159
g	1144	483	10	10	0	0	10s	100	1	159
g	1182	488	10	10	0	0	10s	100	1	159
g	1215	458	10	10	0	0	10s	100	1	159
g	1197	457	10	10	0	0	10s	100	1	159
g	961	965	10	10	0	0	10s	100	1	160
g	991	949	10	10	0	0	10s	100	1	160
g	1025	893	10	10	0	0	10s	100	1	160
g	861	944	10	10	0	0	10s	100	1	160
g	908	946	10	10	0	0	10s	100	1	160
g	994	893	10	10	0	0	10s	100	1	160
g	1053	813	10	10	0	0	10s	100	1	160
g	1019	837	10	10	0	0	10s	100	1	160
g	1098	752	10	10	0	0	10s	100	1	160
g	1148	719	10	10	0	0	10s	100	1	160
g	1157	696	10	10	0	0	10s	100	1	160
g	1174	724	10	10	0	0	10s	100	1	160
g	1200	718	10	10	0	0	10s	100	1	160
g	1221	734	10	10	0	0	10s	100	1	160
g	1235	807	10	10	0	0	10s	100	1	160
g	1279	843	10	10	0	0	10s	100	1	160
g	1319	844	10	10	0	0	10s	100	1	160
g	1356	831	10	10	0	0	10s	100	1	160
g	1344	880	10	10	0	0	10s	100	1	160
g	1379	930	10	10	0	0	10s	100	1	160
g	1400	907	10	10	0	0	10s	100	1	160
g	1418	871	10	10	0	0	10s	100	1	160
g	1437	846	10	10	0	0	10s	100	1	160
g	1472	866	10	10	0	0	10s	100	1	160
g	1480	892	10	10	0	0	10s	100	1	160
g	1366	783	10	10	0	0	10s	100	1	160
g	1339	764	10	10	0	0	10s	100	1	160
g	1300	748	10	10	0	0	10s	100	1	160
g	1189	650	10	10	0	0	10s	100	1	160
g	1142	1303	10	10	0	0	10s	100	1	160
g	1117	1313	10	10	0	0	10s	100	1	160
g	1059	1310	10	10	0	0	10s	100	1	160
g	1073	1370	10	10	0	0	10s	100	1	160
g	1110	1363	10	10	0	0	10s	100	1	160
g	1144	1386	10	10	0	0	10s	100	1	160
g	1106	1418	10	10	0	0	10s	100	1	160
g	1081	1407	10	10	0	0	10s	100	1	160
g	1025	1307	10	10	0	0	10s	100	1	160
g	1012	1298	10	10	0	0	10s	100	1	160
g	964	1276	10	10	0	0	10s	100	1	160
g	983	1343	10	10	0	0	10s	100	1	160
g	989	1412	10	10	0	0	10s	100	1	160
g	1012	1426	10	10	0	0	10s	100	1	160
g	983	1456	10	10	0	0	10s	100	1	160
g	995	1482	10	10	0	0	10s	100	1	160
g	1016	1501	10	10	0	0	10s	100	1	160
g	1024	1522	10	10	0	0	10s	100	1	160
g	960	1541	10	10	0	0	10s	100	1	160
g	1002	1574	10	10	0	0	10s	100	1	160
g	982	918	10	10	0	0	10s	100	1	161
g	941	906	10	10	0	0	10s	100	1	161
g	955	884	10	10	0	0	10s	100	1	161
g	1031	885	10	10	0	0	10s	100	1	161
g	1235	776	10	10	0	0	10s	100	1	161
g	1260	835	10	10	0	0	10s	100	1	161
g	1091	1318	10	10	0	0	10s	100	1	161
g	1160	1358	10	10	0	0	10s	100	1	161
g	1091	1375	10	10	0	0	10s	100	1	161
g	1108	1386	10	10	0	0	10s	100	1	161
g	925	1284	10	10	0	0	10s	100	1	161
g	953	1296	10	10	0	0	10s	100	1	161
g	964	1325	10	10	0	0	10s	100	1	161
g	876	1313	10	10	0	0	10s	100	1	161
g	925	1356	10	10	0	0	10s	100	1	161
g	874	1390	10	10	0	0	10s	100	1	161
g	900	1415	10	10	0	0	10s	100	1	161
g	965	1392	10	10	0	0	10s	100	1	161
g	878	1358	10	10	0	0	10s	100	1	161
g	840	1334	10	10	0	0	10s	100	1	161
g	964	1454	10	10	0	0	10s	100	1	161
g	919	1422	10	10	0	0	10s	100	1	161
g	990	1442	10	10	0	0	10s	100	1	161
g	987	1529	10	10	0	0	10s	100	1	161
g	812	1344	10	10	0	0	10s	100	1	161
g	820	1379	10	10	0	0	10s	100	1	161
g	855	1412	10	10	0	0	10s	100	1	161
g	895	1445	10	10	0	0	10s	100	1	161
g	899	1464	10	10	0	0	10s	100	1	162
g	847	1454	10	10	0	0	10s	100	1	162
g	859	1430	10	10	0	0	10s	100	1	162
g	895	1487	10	10	0	0	10s	100	1	162
g	968	903	10	10	0	0	10s	100	1	162
g	1299	832	10	10	0	0	10s	100	1	162
g	1355	867	10	10	0	0	10s	100	1	162
g	1416	899	10	10	0	0	10s	100	1	162
g	705	1578	10	10	0	0	10s	100	1	162
g	735	1585	10	10	0	0	10s	100	1	162
g	793	1608	10	10	0	0	10s	100	1	162
g	846	1637	10	10	0	0	10s	100	1	162
g	857	1654	10	10	0	0	10s	100	1	162
g	873	1698	10	10	0	0	10s	100	1	162
g	840	1738	10	10	0	0	10s	100	1	162
g	809	1676	10	10	0	0	10s	100	1	162
g	786	1623	10	10	0	0	10s	100	1	162
g	757	1625	10	10	0	0	10s	100	1	162
g	727	1627	10	10	0	0	10s	100	1	162
g	760	1683	10	10	0	0	10s	100	1	162
g	812	1687	10	10	0	0	10s	100	1	162
g	791	1728	10	10	0	0	10s	100	1	162
g	750	1733	10	10	0	0	10s	100	1	162
g	776	1697	10	10	0	0	10s	100	1	162
g	731	1703	10	10	0	0	10s	100	1	162
g	753	1708	10	10	0	0	10s	100	1	162
g	731	1683	10	10	0	0	10s	100	1	162
g	675	1623	10	10	0	0	10s	100	1	162
g	696	1595	10	10	0	0	10s	100	1	162
g	568	1668	10	10	0	0	10s	100	1	163
g	561	1709	10	10	0	0	10s	100	1	163
g	606	1718	10	10	0	0	10s	100	1	163
g	591	1663	10	10	0	0	10s	100	1	163
g	614	1654	10	10	0	0	10s	100	1	163
g	670	1639	10	10	0	0	10s	100	1	163
g	662	1668	10	10	0	0	10s	100	1	163
g	678	1703	10	10	0	0	10s	100	1	163
g	709	1679	10	10	0	0	10s	100	1	163
g	663	1593	10	10	0	0	10s	100	1	163
g	877	1501	10	10	0	0	10s	100	1	163
g	703	1469	10	10	0	0	10s	100	1	163
g	678	1473	10	10	0	0	10s	100	1	163
g	640	1480	10	10	0	0	10s	100	1	163
g	641	1502	10	10	0	0	10s	100	1	163
g	700	1427	10	10	0	0	10s	100	1	163
g	686	1408	10	10	0	0	10s	100	1	163
g	1136	1349	10	10	0	0	10s	100	1	163
g	1117	1396	10	10	0	0	10s	100	1	163
g	1050	1317	10	10	0	0	10s	100	1	163
g	929	1298	10	10	0	0	10s	100	1	163
g	907	1309	10	10	0	0	10s	100	1	163
g	930	1476	10	10	0	0	10s	100	1	163
g	929	1460	10	10	0	0	10s	100	1	164
g	899	1291	10	10	0	0	10s	100	1	164
g	829	1676	10	10	0	0	10s	100	1	164
g	402	1588	10	10	0	0	10s	100	1	164
g	460	1563	10	10	0	0	10s	100	1	164
g	504	1529	10	10	0	0	10s	100	1	164
g	538	1518	10	10	0	0	10s	100	1	164
g	581	1513	10	10	0	0	10s	100	1	164
g	579	1472	10	10	0	0	10s	100	1	164
g	606	1450	10	10	0	0	10s	100	1	164
g	641	1462	10	10	0	0	10s	100	1	164
g	436	1622	10	10	0	0	10s	100	1	164
g	458	1593	10	10	0	0	10s	100	1	164
g	577	1547	10	10	0	0	10s	100	1	164
g	643	1511	10	10	0	0	10s	100	1	164
g	607	1516	10	10	0	0	10s	100	1	164
g	383	1265	10	10	0	0	10s	100	1	164
g	331	1321	10	10	0	0	10s	100	1	164
g	372	1299	10	10	0	0	10s	100	1	164
g	434	1305	10	10	0	0	10s	100	1	164
g	430	1253	10	10	0	0	10s	100	1	164
g	462	1239	10	10	0	0	10s	100	1	164
g	475	1277	10	10	0	0	10s	100	1	164
g	487	1328	10	10	0	0	10s	100	1	164
g	504	1309	10	10	0	0	10s	100	1	164
g	463	1296	10	10	0	0	10s	100	1	164
g	395	1383	10	10	0	0	10s	100	1	164
g	330	1352	10	10	0	0	10s	100	1	164
g	364	1351	10	10	0	0	10s	100	1	164
g	358	1392	10	10	0	0	10s	100	1	164
g	607	1535	10	10	0	0	10s	100	1	165
g	502	1511	10	10	0	0	10s	100	1	165
g	512	1573	10	10	0	0	10s	100	1	165
g	479	1541	10	10	0	0	10s	100	1	165
g	481	1571	10	10	0	0	10s	100	1	165
g	404	1300	10	10	0	0	10s	100	1	165
g	419	1334	10	10	0	0	10s	100	1	165
g	478	1302	10	10	0	0	10s	100	1	165
g	502	1332	10	10	0	0	10s	100	1	165
g	493	1367	10	10	0	0	10s	100	1	165
g	470	1364	10	10	0	0	10s	100	1	165
g	437	1347	10	10	0	0	10s	100	1	165
g	445	1373	10	10	0	0	10s	100	1	165
g	421	1412	10	10	0	0	10s	100	1	165
g	392	1412	10	10	0	0	10s	100	1	165
g	1580	407	10	10	0	0	10s	100	1	152
g	1531	407	10	10	0	0	10s	100	1	152
g	1544	430	10	10	0	0	10s	100	1	152
g	1510	452	10	10	0	0	10s	100	1	152
g	1496	478	10	10	0	0	10s	100	1	152
g	1517	514	10	10	0	0	10s	100	1	152
g	1567	639	10	10	0	0	10s	100	1	152
g	1538	634	10	10	0	0	10s	100	1	152
g	1534	590	10	10	0	0	10s	100	1	152
g	1499	580	10	10	0	0	10s	100	1	152
g	1474	583	10	10	0	0	10s	100	1	152
g	1554	668	10	10	0	0	10s	100	1	152
g	1534	674	10	10	0	0	10s	100	1	152
g	1483	576	10	10	0	0	10s	100	1	152
g	1457	524	10	10	0	0	10s	100	1	152
g	1497	457	10	10	0	0	10s	100	1	152
g	1500	407	10	10	0	0	10s	100	1	152
g	1536	373	10	10	0	0	10s	100	1	152
g	1557	346	10	10	0	0	10s	100	1	152
g	1589	274	10	10	0	0	10s	100	1	152
g	1601	265	10	10	0	0	10s	100	1	152
g	1512	337	10	10	0	0	10s	100	1	152
g	1448	352	10	10	0	0	10s	100	1	152
g	1416	308	10	10	0	0	10s	100	1	152
g	1388	297	10	10	0	0	10s	100	1	152
g	1352	265	10	10	0	0	10s	100	1	152
g	1491	262	10	10	0	0	10s	100	1	152
g	1745	1554	10	10	0	0	10s	100	1	152
g	1816	1557	10	10	0	0	10s	100	1	152
g	1768	1523	10	10	0	0	10s	100	1	152
g	1746	1491	10	10	0	0	10s	100	1	152
g	1708	1479	10	10	0	0	10s	100	1	152
g	1736	1452	10	10	0	0	10s	100	1	152
g	1762	1416	10	10	0	0	10s	100	1	152
g	1749	1382	10	10	0	0	10s	100	1	152
g	1696	1394	10	10	0	0	10s	100	1	152
g	1657	1417	10	10	0	0	10s	100	1	152
g	1646	1451	10	10	0	0	10s	100	1	152
g	1672	1485	10	10	0	0	10s	100	1	152
g	1683	1363	10	10	0	0	10s	100	1	152
g	1727	1312	10	10	0	0	10s	100	1	152
g	1724	1246	10	10	0	0	10s	100	1	152
g	1727	1210	10	10	0	0	10s	100	1	152
g	1569	1319	10	10	0	0	10s	100	1	152
g	1567	1303	10	10	0	0	10s	100	1	152
g	1623	1332	10	10	0	0	10s	100	1	152
g	1714	1209	10	10	0	0	10s	100	1	152
g	1722	1164	10	10	0	0	10s	100	1	152
g	1730	1141	10	10	0	0	10s	100	1	152
g	1628	1165	10	10	0	0	10s	100	1	152
g	1771	1470	10	10	0	0	10s	100	1	152
g	1762	1480	10	10	0	0	10s	100	1	152
g	1727	1476	10	10	0	0	10s	100	1	152
g	569	257	10	10	0	0	10s	100	1	152
g	564	286	10	10	0	0	10s	100	1	152
g	537	269	10	10	0	0	10s	100	1	152
g	563	327	10	10	0	0	10s	100	1	152
g	595	308	10	10	0	0	10s	100	1	152
g	571	293	10	10	0	0	10s	100	1	152
g	564	352	10	10	0	0	10s	100	1	152
g	567	399	10	10	0	0	10s	100	1	152
g	561	435	10	10	0	0	10s	100	1	152
g	589	442	10	10	0	0	10s	100	1	152
g	619	424	10	10	0	0	10s	100	1	152
g	634	383	10	10	0	0	10s	100	1	152
g	636	328	10	10	0	0	10s	100	1	152
g	616	318	10	10	0	0	10s	100	1	152
g	641	287	10	10	0	0	10s	100	1	152
g	665	300	10	10	0	0	10s	100	1	152
g	664	324	10	10	0	0	10s	100	1	152
g	677	354	10	10	0	0	10s	100	1	152
g	670	429	10	10	0	0	10s	100	1	152
g	710	402	10	10	0	0	10s	100	1	152
g	743	346	10	10	0	0	10s	100	1	152
g	737	411	10	10	0	0	10s	100	1	152
g	705	453	10	10	0	0	10s	100	1	152
g	730	473	10	10	0	0	10s	100	1	152
g	684	520	10	10	0	0	10s	100	1	152
g	634	520	10	10	0	0	10s	100	1	152
g	568	457	10	10	0	0	10s	100	1	152
