m	1034	468	0	0	0	0	60s	100	1	4077
m	1049	474	0	0	0	0	60s	100	1	4077
m	1054	460	0	0	0	0	60s	100	1	4077
m	1041	442	0	0	0	0	60s	100	1	4077
m	1048	429	0	0	0	0	60s	100	1	4077
m	1054	424	0	0	0	0	60s	100	1	4077
m	1048	418	0	0	0	0	60s	100	1	4077
m	1044	413	0	0	0	0	60s	100	1	4077
m	1058	407	0	0	0	0	60s	100	1	4077
m	1069	418	0	0	0	0	60s	100	1	4077
m	1071	431	0	0	0	0	60s	100	1	4077
m	1072	439	0	0	0	0	60s	100	1	4077
m	1082	450	0	0	0	0	60s	100	1	4077
m	1084	466	0	0	0	0	60s	100	1	4077
m	1051	436	0	0	0	0	60s	100	1	4077
m	1068	428	0	0	0	0	60s	100	1	4077
m	1086	414	0	0	0	0	60s	100	1	4077
m	1098	422	0	0	0	0	60s	100	1	4077
m	1090	406	0	0	0	0	60s	100	1	4077
m	1033	410	0	0	0	0	60s	100	1	4078
m	1064	424	0	0	0	0	60s	100	1	4078
m	1067	436	0	0	0	0	60s	100	1	4078
m	1053	442	0	0	0	0	60s	100	1	4078
m	1042	436	0	0	0	0	60s	100	1	4078
m	1040	410	0	0	0	0	60s	100	1	4078
m	1058	404	0	0	0	0	60s	100	1	4078
m	1073	408	0	0	0	0	60s	100	1	4078
m	1080	424	0	0	0	0	60s	100	1	4078
m	1074	450	0	0	0	0	60s	100	1	4078
m	1072	466	0	0	0	0	60s	100	1	4078
m	1078	470	0	0	0	0	60s	100	1	4078
m	1041	468	0	0	0	0	60s	100	1	4078
m	1028	461	0	0	0	0	60s	100	1	4078
m	1018	453	0	0	0	0	60s	100	1	4078
m	1007	436	0	0	0	0	60s	100	1	4078
m	1016	429	0	0	0	0	60s	100	1	4078
m	1030	406	0	0	0	0	60s	100	1	4078
m	1037	399	0	0	0	0	60s	100	1	4078
m	1056	396	0	0	0	0	60s	100	1	4078
m	1076	394	0	0	0	0	60s	100	1	4078
m	1091	414	0	0	0	0	60s	100	1	4078
m	1088	427	0	0	0	0	60s	100	1	4078
m	1091	438	0	0	0	0	60s	100	1	4078
