ra	697	655	5	5	0	0	60s	100	1	3012
ra	700	686	5	5	0	0	60s	100	1	3010
ra	222	439	5	5	0	0	60s	100	1	3010
ra	227	504	5	5	0	0	60s	100	1	3010
ra	246	560	5	5	0	0	60s	100	1	3010
ra	314	562	5	5	0	0	60s	100	1	3010
ra	314	612	5	5	0	0	60s	100	1	3010
ra	145	85	5	5	0	0	60s	100	1	3012
ra	205	85	5	5	0	0	60s	100	1	3006
ra	304	83	5	5	0	0	60s	100	1	3006
ra	357	87	5	5	0	0	60s	100	1	3006
ra	446	76	5	5	0	0	60s	100	1	3006
ra	335	86	5	5	0	0	60s	100	1	3030
ra	497	87	5	5	0	0	60s	100	1	3006
ra	615	83	5	5	0	0	60s	100	1	3012
ra	697	90	5	5	0	0	60s	100	1	3006
ra	697	129	5	5	0	0	60s	100	1	3006
ra	697	169	5	5	0	0	60s	100	1	3006
ra	703	246	5	5	0	0	60s	100	1	3006
ra	703	285	5	5	0	0	60s	100	1	3006
ra	698	348	5	5	0	0	60s	100	1	3029
ra	701	402	5	5	0	0	60s	100	1	3006
ra	701	445	5	5	0	0	60s	100	1	3029
ra	700	497	5	5	0	0	60s	100	1	3006
ra	697	520	5	5	0	0	60s	100	1	3029
ra	700	560	5	5	0	0	60s	100	1	3006
ra	698	587	5	5	0	0	60s	100	1	3006
ra	704	630	5	5	0	0	60s	100	1	3006
ra	703	670	5	5	0	0	60s	100	1	3006
ra	701	698	5	5	0	0	60s	100	1	3028
ra	617	712	5	5	0	0	60s	100	1	3006
ra	667	709	5	5	0	0	60s	100	1	3006
ra	559	707	5	5	0	0	60s	100	1	3011
ra	519	707	5	5	0	0	60s	100	1	3006
ra	440	707	5	5	0	0	60s	100	1	3006
ra	412	710	5	5	0	0	60s	100	1	3006
ra	289	710	5	5	0	0	60s	100	1	3006
ra	256	710	5	5	0	0	60s	100	1	3006
ra	208	709	5	5	0	0	60s	100	1	3006
ra	173	713	5	5	0	0	60s	100	1	3011
ra	150	715	5	5	0	0	60s	100	1	3006
ra	95	707	5	5	0	0	60s	100	1	3011
ra	64	706	5	5	0	0	60s	100	1	3006
ra	65	654	5	5	0	0	60s	100	1	3006
ra	62	612	5	5	0	0	60s	100	1	3006
ra	67	563	5	5	0	0	60s	100	1	3030
ra	67	507	5	5	0	0	60s	100	1	3006
ra	73	445	5	5	0	0	60s	100	1	3030
ra	64	397	5	5	0	0	60s	100	1	3006
ra	64	371	5	5	0	0	60s	100	1	3006
ra	64	328	5	5	0	0	60s	100	1	3006
ra	70	255	5	5	0	0	60s	100	1	3011
ra	64	221	5	5	0	0	60s	100	1	3006
ra	64	175	5	5	0	0	60s	100	1	3006
ra	65	154	5	5	0	0	60s	100	1	3011
ra	114	144	5	5	0	0	60s	100	1	3006
ra	156	142	5	5	0	0	60s	100	1	3029
ra	122	172	5	5	0	0	60s	100	1	3006
ra	122	285	5	5	0	0	60s	100	1	3006
ra	122	314	5	5	0	0	60s	100	1	3006
ra	128	374	5	5	0	0	60s	100	1	3006
ra	117	431	5	5	0	0	60s	100	1	3006
ra	122	514	5	5	0	0	60s	100	1	3006
ra	125	581	5	5	0	0	60s	100	1	3029
ra	141	651	5	5	0	0	60s	100	1	3006
ra	191	658	5	5	0	0	60s	100	1	3006
ra	246	652	5	5	0	0	60s	100	1	3006
ra	297	658	5	5	0	0	60s	100	1	3006
ra	254	633	5	5	0	0	60s	100	1	3028
ra	208	606	5	5	0	0	60s	100	1	3006
ra	256	608	5	5	0	0	60s	100	1	3006
ra	292	612	5	5	0	0	60s	100	1	3028
ra	270	560	5	5	0	0	60s	100	1	3006
ra	328	590	5	5	0	0	60s	100	1	3006
ra	228	560	5	5	0	0	60s	100	1	3006
ra	225	528	5	5	0	0	60s	100	1	3006
ra	222	485	5	5	0	0	60s	100	1	3006
ra	224	424	5	5	0	0	60s	100	1	3004
ra	292	565	5	5	0	0	60s	100	1	3006
ra	299	507	5	5	0	0	60s	100	1	3006
ra	270	464	5	5	0	0	60s	100	1	3004
ra	273	384	5	5	0	0	60s	100	1	3006
ra	337	513	5	5	0	0	60s	100	1	3004
ra	374	525	5	5	0	0	60s	100	1	3006
ra	405	572	5	5	0	0	60s	100	1	3006
ra	451	571	5	5	0	0	60s	100	1	3006
ra	485	565	5	5	0	0	60s	100	1	3006
ra	543	544	5	5	0	0	60s	100	1	3004
ra	546	495	5	5	0	0	60s	100	1	3006
ra	546	446	5	5	0	0	60s	100	1	3030
ra	546	384	5	5	0	0	60s	100	1	3006
ra	544	317	5	5	0	0	60s	100	1	3028
ra	546	280	5	5	0	0	60s	100	1	3006
ra	498	243	5	5	0	0	60s	100	1	3012
ra	503	340	5	5	0	0	60s	100	1	3006
ra	498	317	5	5	0	0	60s	100	1	3028
ra	424	295	5	5	0	0	60s	100	1	3006
ra	348	297	5	5	0	0	60s	100	1	3006
ra	274	298	5	5	0	0	60s	100	1	3028
ra	268	323	5	5	0	0	60s	100	1	3029
ra	270	360	5	5	0	0	60s	100	1	3006
ra	270	412	5	5	0	0	60s	100	1	3006
ra	264	501	5	5	0	0	60s	100	1	3029
ra	308	434	5	5	0	0	60s	100	1	3006
ra	374	471	5	5	0	0	60s	100	1	3004
ra	443	471	5	5	0	0	60s	100	1	3006
ra	448	353	5	5	0	0	60s	100	1	3011
ra	412	338	5	5	0	0	60s	100	1	3006
ra	334	341	5	5	0	0	60s	100	1	3029
ra	307	366	5	5	0	0	60s	100	1	3006
ra	305	469	5	5	0	0	60s	100	1	3006
ra	380	405	5	5	0	0	60s	100	1	3006
ra	378	385	5	5	0	0	60s	100	1	3006
ra	646	611	5	5	0	0	60s	100	1	3011
ra	645	640	5	5	0	0	60s	100	1	3006
ra	575	654	5	5	0	0	60s	100	1	3006
ra	523	649	5	5	0	0	60s	100	1	3006
ra	507	655	5	5	0	0	60s	100	1	3029
ra	506	612	5	5	0	0	60s	100	1	3006
ra	571	614	5	5	0	0	60s	100	1	3006
ra	589	549	5	5	0	0	60s	100	1	3012
ra	587	454	5	5	0	0	60s	100	1	3006
ra	614	504	5	5	0	0	60s	100	1	3006
ra	640	394	5	5	0	0	60s	100	1	3006
ra	179	460	5	5	0	0	60s	100	1	3005
ra	181	501	5	5	0	0	60s	100	1	3004
ra	181	378	5	5	0	0	60s	100	1	3005
ra	187	406	5	5	0	0	60s	100	1	3005
ra	194	83	5	5	0	0	60s	100	1	3005
ra	280	87	5	5	0	0	60s	100	1	3004
ra	396	83	5	5	0	0	60s	100	1	3005
ra	440	86	5	5	0	0	60s	100	1	3005
ra	676	85	5	5	0	0	60s	100	1	3005
ra	525	136	5	5	0	0	60s	100	1	3005
