m	371	215	15	15	0	0	20s	100	1	8013
m	380	269	15	15	0	0	20s	100	1	8013
m	301	516	15	15	0	0	20s	100	1	8013
m	250	549	15	15	0	0	20s	100	1	8013
m	159	679	15	15	0	0	20s	100	1	8013
m	295	695	15	15	0	0	20s	100	1	8013
m	443	682	15	15	0	0	20s	100	1	8013
m	499	578	15	15	0	0	20s	100	1	8013
m	501	521	15	15	0	0	20s	100	1	8013
m	524	353	15	15	0	0	20s	100	1	8013
m	233	1368	15	15	0	0	20s	100	1	8013
m	232	1314	15	15	0	0	20s	100	1	8013
m	203	1320	15	15	0	0	20s	100	1	8013
m	188	1223	15	15	0	0	20s	100	1	8013
m	174	1262	15	15	0	0	20s	100	1	8013
m	221	1244	15	15	0	0	20s	100	1	8013
m	216	1180	15	15	0	0	20s	100	1	8013
m	185	1153	15	15	0	0	20s	100	1	8013
m	171	1183	15	15	0	0	20s	100	1	8013
m	219	1099	15	15	0	0	20s	100	1	8013
m	180	1055	15	15	0	0	20s	100	1	8013
m	213	1120	15	15	0	0	20s	100	1	8013
m	218	1009	15	15	0	0	20s	100	1	8013
m	203	1035	15	15	0	0	20s	100	1	8013
m	213	923	15	15	0	0	20s	100	1	8013
m	222	965	15	15	0	0	20s	100	1	8013
m	247	864	15	15	0	0	20s	100	1	8013
m	242	902	15	15	0	0	20s	100	1	8013
m	351	847	15	15	0	0	20s	100	1	8013
m	318	867	15	15	0	0	20s	100	1	8013
m	457	840	15	15	0	0	20s	100	1	8013
m	443	879	15	15	0	0	20s	100	1	8013
m	516	828	15	15	0	0	20s	100	1	8013
m	563	858	15	15	0	0	20s	100	1	8013
m	487	879	15	15	0	0	20s	100	1	8013
m	622	858	15	15	0	0	20s	100	1	8013
m	614	887	15	15	0	0	20s	100	1	8013
m	693	852	15	15	0	0	20s	100	1	8013
m	670	882	15	15	0	0	20s	100	1	8013
m	428	869	15	15	0	0	20s	100	1	8013
m	1282	1029	15	15	0	0	20s	100	1	8013
m	1271	1068	15	15	0	0	20s	100	1	8013
m	1274	1170	15	15	0	0	20s	100	1	8013
m	1356	1241	15	15	0	0	20s	100	1	8013
m	1335	1345	15	15	0	0	20s	100	1	8013
m	1314	1398	15	15	0	0	20s	100	1	8013
m	1385	1353	15	15	0	0	20s	100	1	8013
m	1379	1314	15	15	0	0	20s	100	1	8013
m	1307	1253	15	15	0	0	20s	100	1	8013
m	1386	1173	15	15	0	0	20s	100	1	8013
m	1395	1099	15	15	0	0	20s	100	1	8013
m	1336	1038	15	15	0	0	20s	100	1	8013
m	1307	1112	15	15	0	0	20s	100	1	8013
m	1379	1121	15	15	0	0	20s	100	1	8013
m	1356	1196	15	15	0	0	20s	100	1	8013
m	1424	1223	15	15	0	0	20s	100	1	8013
m	1329	1289	15	15	0	0	20s	100	1	8013
m	1401	1003	15	15	0	0	20s	100	1	8013
m	1363	896	15	15	0	0	20s	100	1	8013
m	1397	946	15	15	0	0	20s	100	1	8013
m	1394	858	15	15	0	0	20s	100	1	8013
m	1391	784	15	15	0	0	20s	100	1	8013
m	1339	829	15	15	0	0	20s	100	1	8013
m	1233	796	15	15	0	0	20s	100	1	8013
m	1171	808	15	15	0	0	20s	100	1	8013
m	1158	843	15	15	0	0	20s	100	1	8013
m	1088	816	15	15	0	0	20s	100	1	8013
m	1023	773	15	15	0	0	20s	100	1	8013
m	1011	711	15	15	0	0	20s	100	1	8013
m	1082	684	15	15	0	0	20s	100	1	8013
m	1153	731	15	15	0	0	20s	100	1	8013
m	1267	699	15	15	0	0	20s	100	1	8013
m	1259	755	15	15	0	0	20s	100	1	8013
m	1062	788	15	15	0	0	20s	100	1	8013
m	956	841	15	15	0	0	20s	100	1	8013
m	869	867	15	15	0	0	20s	100	1	8013
m	834	804	15	15	0	0	20s	100	1	8013
m	807	749	15	15	0	0	20s	100	1	8013
m	817	634	15	15	0	0	20s	100	1	8013
m	793	686	15	15	0	0	20s	100	1	8013
m	784	748	15	15	0	0	20s	100	1	8013
m	1150	761	15	15	0	0	20s	100	1	8013
m	1087	749	15	15	0	0	20s	100	1	8013
m	1336	757	15	15	0	0	20s	100	1	8013
m	1285	834	15	15	0	0	20s	100	1	8013
m	1360	841	15	15	0	0	20s	100	1	8013
m	1404	829	15	15	0	0	20s	100	1	8013
m	1335	1076	15	15	0	0	20s	100	1	8013
m	1386	1251	15	15	0	0	20s	100	1	8013
m	1294	1173	15	15	0	0	20s	100	1	8013
m	1315	1311	15	15	0	0	20s	100	1	8013
m	1392	1374	15	15	0	0	20s	100	1	8013
m	1324	1114	15	15	0	0	20s	100	1	8013
m	699	584	15	15	0	0	20s	100	1	8013
m	713	651	15	15	0	0	20s	100	1	8013
m	675	748	15	15	0	0	20s	100	1	8013
m	628	802	15	15	0	0	20s	100	1	8013
m	769	773	15	15	0	0	20s	100	1	8013
m	860	828	15	15	0	0	20s	100	1	8013
m	947	840	15	15	0	0	20s	100	1	8013
m	729	410	15	15	0	0	20s	100	1	8013
m	758	275	15	15	0	0	20s	100	1	8013
m	793	325	15	15	0	0	20s	100	1	8013
m	829	274	15	15	0	0	20s	100	1	8013
m	796	392	15	15	0	0	20s	100	1	8013
m	811	162	15	15	0	0	20s	100	1	8013
m	804	126	15	15	0	0	20s	100	1	8013
m	817	241	15	15	0	0	20s	100	1	8013
m	790	368	15	15	0	0	20s	100	1	8013
m	749	428	15	15	0	0	20s	100	1	8013
m	655	551	15	15	0	0	20s	100	1	8013
m	690	631	15	15	0	0	20s	100	1	8013
m	686	516	15	15	0	0	20s	100	1	8013
m	308	860	15	15	0	0	20s	100	1	8013
m	780	317	15	15	0	0	20s	100	1	8013
m	780	211	15	15	0	0	20s	100	1	8013
m	519	418	15	15	0	0	20s	100	1	8013
m	913	845	15	15	0	0	20s	100	1	8013
m	649	943	15	15	0	0	20s	100	1	8013
m	587	833	15	15	0	0	20s	100	1	8013
