r	240	985	10	10	0	0	90s	100	1	2411
r	1230	1007	10	10	0	0	90s	100	1	2411
r	322	1011	10	10	0	0	90s	100	1	2411
r	1328	1029	10	10	0	0	90s	100	1	2412
r	1375	1042	10	10	0	0	90s	100	1	2411
r	265	1044	10	10	0	0	90s	100	1	2412
r	1367	1044	10	10	0	0	90s	100	1	2411
r	1227	1051	10	10	0	0	90s	100	1	2412
r	221	1052	10	10	0	0	90s	100	1	2412
r	596	1057	10	10	0	0	90s	100	1	2412
r	1345	1059	10	10	0	0	90s	100	1	2411
r	1361	1060	10	10	0	0	90s	100	1	2412
r	1226	1061	10	10	0	0	90s	100	1	2411
r	1228	1062	10	10	0	0	90s	100	1	2411
r	274	1068	10	10	0	0	90s	100	1	2411
r	1235	1070	10	10	0	0	90s	100	1	2411
r	326	1073	10	10	0	0	90s	100	1	2411
r	627	1078	10	10	0	0	90s	100	1	2412
r	1229	1083	10	10	0	0	90s	100	1	2412
r	753	1086	10	10	0	0	90s	100	1	2412
r	608	1087	10	10	0	0	90s	100	1	2412
r	715	1087	10	10	0	0	90s	100	1	2411
r	441	1088	10	10	0	0	90s	100	1	2411
r	809	1092	10	10	0	0	90s	100	1	2412
r	543	1093	10	10	0	0	90s	100	1	2412
r	967	1093	10	10	0	0	90s	100	1	2412
r	458	1095	10	10	0	0	90s	100	1	2412
r	513	1097	10	10	0	0	90s	100	1	2411
r	567	1099	10	10	0	0	90s	100	1	2411
r	246	1100	10	10	0	0	90s	100	1	2412
r	970	1103	10	10	0	0	90s	100	1	2411
r	625	1104	10	10	0	0	90s	100	1	2412
r	1174	1106	10	10	0	0	90s	100	1	2412
r	990	1107	10	10	0	0	90s	100	1	2412
r	991	1107	10	10	0	0	90s	100	1	2412
r	856	1110	10	10	0	0	90s	100	1	2412
r	1193	1112	10	10	0	0	90s	100	1	2412
r	1129	1115	10	10	0	0	90s	100	1	2411
r	731	1116	10	10	0	0	90s	100	1	2412
r	1259	1117	10	10	0	0	90s	100	1	2412
r	1001	1118	10	10	0	0	90s	100	1	2411
r	1031	1122	10	10	0	0	90s	100	1	2411
r	1266	1125	10	10	0	0	90s	100	1	2411
r	1117	1126	10	10	0	0	90s	100	1	2411
r	708	1128	10	10	0	0	90s	100	1	2411
r	828	1134	10	10	0	0	90s	100	1	2412
r	1228	1134	10	10	0	0	90s	100	1	2412
r	1114	1135	10	10	0	0	90s	100	1	2411
r	964	1136	10	10	0	0	90s	100	1	2411
r	956	1141	10	10	0	0	90s	100	1	2411
r	593	1184	10	10	0	0	90s	100	1	2412
r	842	1184	10	10	0	0	90s	100	1	2412
r	606	1188	10	10	0	0	90s	100	1	2412
r	1123	1191	10	10	0	0	90s	100	1	2412
r	240	1194	10	10	0	0	90s	100	1	2411
r	1341	1199	10	10	0	0	90s	100	1	2411
r	1349	1199	10	10	0	0	90s	100	1	2412
r	1099	1201	10	10	0	0	90s	100	1	2412
r	1134	1204	10	10	0	0	90s	100	1	2411
r	1220	1205	10	10	0	0	90s	100	1	2412
r	454	1207	10	10	0	0	90s	100	1	2411
r	820	1207	10	10	0	0	90s	100	1	2411
r	1286	1208	10	10	0	0	90s	100	1	2412
r	754	1210	10	10	0	0	90s	100	1	2412
r	1342	1210	10	10	0	0	90s	100	1	2411
r	594	1211	10	10	0	0	90s	100	1	2412
r	760	1211	10	10	0	0	90s	100	1	2411
r	1305	1212	10	10	0	0	90s	100	1	2412
r	583	1216	10	10	0	0	90s	100	1	2412
r	1344	1216	10	10	0	0	90s	100	1	2411
r	1213	1217	10	10	0	0	90s	100	1	2412
r	974	1218	10	10	0	0	90s	100	1	2411
r	1263	1218	10	10	0	0	90s	100	1	2412
r	256	1219	10	10	0	0	90s	100	1	2412
r	918	1219	10	10	0	0	90s	100	1	2412
r	434	1220	10	10	0	0	90s	100	1	2411
r	571	1220	10	10	0	0	90s	100	1	2411
r	667	1220	10	10	0	0	90s	100	1	2411
r	265	1222	10	10	0	0	90s	100	1	2412
r	244	1227	10	10	0	0	90s	100	1	2411
r	815	1227	10	10	0	0	90s	100	1	2412
r	220	1230	10	10	0	0	90s	100	1	2411
r	1117	1232	10	10	0	0	90s	100	1	2412
r	263	1237	10	10	0	0	90s	100	1	2412
r	1089	154	10	10	0	0	90s	100	1	2414
r	1463	157	10	10	0	0	90s	100	1	2413
r	530	166	10	10	0	0	90s	100	1	2413
r	605	166	10	10	0	0	90s	100	1	2414
r	1434	167	10	10	0	0	90s	100	1	2414
r	340	168	10	10	0	0	90s	100	1	2413
r	664	169	10	10	0	0	90s	100	1	2414
r	730	169	10	10	0	0	90s	100	1	2413
r	1407	169	10	10	0	0	90s	100	1	2414
r	593	170	10	10	0	0	90s	100	1	2413
r	788	170	10	10	0	0	90s	100	1	2413
r	344	171	10	10	0	0	90s	100	1	2413
r	474	171	10	10	0	0	90s	100	1	2413
r	1132	171	10	10	0	0	90s	100	1	2414
r	1300	171	10	10	0	0	90s	100	1	2414
r	1025	172	10	10	0	0	90s	100	1	2413
r	1115	172	10	10	0	0	90s	100	1	2413
r	484	174	10	10	0	0	90s	100	1	2413
r	458	175	10	10	0	0	90s	100	1	2414
r	635	175	10	10	0	0	90s	100	1	2413
r	921	175	10	10	0	0	90s	100	1	2414
r	629	176	10	10	0	0	90s	100	1	2413
r	817	176	10	10	0	0	90s	100	1	2413
r	891	176	10	10	0	0	90s	100	1	2414
r	1053	176	10	10	0	0	90s	100	1	2414
r	1106	176	10	10	0	0	90s	100	1	2414
r	307	177	10	10	0	0	90s	100	1	2413
r	511	177	10	10	0	0	90s	100	1	2413
r	717	178	10	10	0	0	90s	100	1	2413
r	878	178	10	10	0	0	90s	100	1	2413
r	1251	178	10	10	0	0	90s	100	1	2414
r	759	179	10	10	0	0	90s	100	1	2414
r	1120	179	10	10	0	0	90s	100	1	2413
r	481	180	10	10	0	0	90s	100	1	2413
r	1386	180	10	10	0	0	90s	100	1	2413
r	1461	182	10	10	0	0	90s	100	1	2414
r	633	183	10	10	0	0	90s	100	1	2413
r	1114	184	10	10	0	0	90s	100	1	2414
r	1454	191	10	10	0	0	90s	100	1	2413
r	1094	194	10	10	0	0	90s	100	1	2413
r	1122	200	10	10	0	0	90s	100	1	2414
r	1445	212	10	10	0	0	90s	100	1	2414
r	1442	220	10	10	0	0	90s	100	1	2414
r	157	252	10	10	0	0	90s	100	1	2413
r	127	258	10	10	0	0	90s	100	1	2414
r	150	259	10	10	0	0	90s	100	1	2414
r	150	263	10	10	0	0	90s	100	1	2414
r	1443	296	10	10	0	0	90s	100	1	2414
r	1445	298	10	10	0	0	90s	100	1	2413
r	154	339	10	10	0	0	90s	100	1	2414
r	1435	341	10	10	0	0	90s	100	1	2414
r	151	369	10	10	0	0	90s	100	1	2413
r	1440	376	10	10	0	0	90s	100	1	2413
r	1472	382	10	10	0	0	90s	100	1	2414
r	1423	391	10	10	0	0	90s	100	1	2414
r	151	397	10	10	0	0	90s	100	1	2413
r	1424	399	10	10	0	0	90s	100	1	2413
r	1451	405	10	10	0	0	90s	100	1	2414
r	1458	407	10	10	0	0	90s	100	1	2414
r	1411	408	10	10	0	0	90s	100	1	2413
r	1468	409	10	10	0	0	90s	100	1	2414
r	1469	430	10	10	0	0	90s	100	1	2414
r	1445	473	10	10	0	0	90s	100	1	2414
r	1448	517	10	10	0	0	90s	100	1	2414
r	154	519	10	10	0	0	90s	100	1	2414
r	141	522	10	10	0	0	90s	100	1	2414
r	152	537	10	10	0	0	90s	100	1	2414
r	1445	542	10	10	0	0	90s	100	1	2413
r	149	546	10	10	0	0	90s	100	1	2413
r	154	557	10	10	0	0	90s	100	1	2413
r	152	560	10	10	0	0	90s	100	1	2413
r	1439	586	10	10	0	0	90s	100	1	2413
r	146	588	10	10	0	0	90s	100	1	2414
r	156	604	10	10	0	0	90s	100	1	2413
r	1450	605	10	10	0	0	90s	100	1	2413
r	1447	624	10	10	0	0	90s	100	1	2414
r	1442	628	10	10	0	0	90s	100	1	2413
r	156	645	10	10	0	0	90s	100	1	2414
r	1443	662	10	10	0	0	90s	100	1	2414
r	1444	688	10	10	0	0	90s	100	1	2413
r	137	700	10	10	0	0	90s	100	1	2413
r	176	702	10	10	0	0	90s	100	1	2414
r	138	717	10	10	0	0	90s	100	1	2414
r	189	731	10	10	0	0	90s	100	1	2414
r	137	740	10	10	0	0	90s	100	1	2413
r	142	750	10	10	0	0	90s	100	1	2414
r	1449	775	10	10	0	0	90s	100	1	2414
r	147	780	10	10	0	0	90s	100	1	2414
r	1451	790	10	10	0	0	90s	100	1	2414
r	148	819	10	10	0	0	90s	100	1	2413
r	1440	823	10	10	0	0	90s	100	1	2414
r	1442	837	10	10	0	0	90s	100	1	2414
r	146	850	10	10	0	0	90s	100	1	2413
r	143	869	10	10	0	0	90s	100	1	2413
r	1450	871	10	10	0	0	90s	100	1	2413
r	1438	875	10	10	0	0	90s	100	1	2414
r	1445	875	10	10	0	0	90s	100	1	2413
r	155	904	10	10	0	0	90s	100	1	2413
r	143	911	10	10	0	0	90s	100	1	2414
r	144	924	10	10	0	0	90s	100	1	2414
r	152	931	10	10	0	0	90s	100	1	2414
r	155	938	10	10	0	0	90s	100	1	2414
r	144	969	10	10	0	0	90s	100	1	2414
r	152	972	10	10	0	0	90s	100	1	2414
r	149	985	10	10	0	0	90s	100	1	2414
r	1450	1022	10	10	0	0	90s	100	1	2414
r	161	1026	10	10	0	0	90s	100	1	2414
r	1440	1031	10	10	0	0	90s	100	1	2414
r	1435	1033	10	10	0	0	90s	100	1	2413
r	1437	1034	10	10	0	0	90s	100	1	2414
r	1406	1042	10	10	0	0	90s	100	1	2413
r	1416	1042	10	10	0	0	90s	100	1	2413
r	143	1046	10	10	0	0	90s	100	1	2413
r	1400	1052	10	10	0	0	90s	100	1	2413
r	183	1067	10	10	0	0	90s	100	1	2413
r	1473	1074	10	10	0	0	90s	100	1	2414
r	1426	1081	10	10	0	0	90s	100	1	2413
r	149	1110	10	10	0	0	90s	100	1	2413
r	148	1146	10	10	0	0	90s	100	1	2413
r	154	1156	10	10	0	0	90s	100	1	2414
r	148	1187	10	10	0	0	90s	100	1	2413
r	147	1191	10	10	0	0	90s	100	1	2413
r	1448	1196	10	10	0	0	90s	100	1	2413
r	1437	1201	10	10	0	0	90s	100	1	2414
r	154	1202	10	10	0	0	90s	100	1	2413
r	1451	1220	10	10	0	0	90s	100	1	2414
r	1441	1248	10	10	0	0	90s	100	1	2414
r	1437	1261	10	10	0	0	90s	100	1	2413
r	1439	1264	10	10	0	0	90s	100	1	2414
r	577	1270	10	10	0	0	90s	100	1	2414
r	698	1272	10	10	0	0	90s	100	2	2413
r	587	1273	10	10	0	0	90s	100	1	2413
r	1432	1273	10	10	0	0	90s	100	1	2414
r	946	1274	10	10	0	0	90s	100	1	2413
r	587	1275	10	10	0	0	90s	100	2	2414
r	941	1275	10	10	0	0	90s	100	1	2414
r	607	1276	10	10	0	0	90s	100	2	2413
r	1475	1276	10	10	0	0	90s	100	1	2414
r	141	1278	10	10	0	0	90s	100	1	2413
r	1446	1278	10	10	0	0	90s	100	1	2413
r	583	1284	10	10	0	0	90s	100	1	2413
r	627	1284	10	10	0	0	90s	100	2	2414
r	1457	1284	10	10	0	0	90s	100	1	2414
r	155	1285	10	10	0	0	90s	100	1	2414
r	900	1285	10	10	0	0	90s	100	2	2413
r	923	1285	10	10	0	0	90s	100	2	2414
r	1456	1285	10	10	0	0	90s	100	1	2414
r	612	1289	10	10	0	0	90s	100	2	2414
r	239	1292	10	10	0	0	90s	100	1	2414
r	528	1292	10	10	0	0	90s	100	1	2414
r	334	1293	10	10	0	0	90s	100	1	2414
r	1437	1293	10	10	0	0	90s	100	1	2414
r	823	1294	10	10	0	0	90s	100	2	2414
r	844	1296	10	10	0	0	90s	100	2	2414
r	312	1297	10	10	0	0	90s	100	1	2413
r	506	1297	10	10	0	0	90s	100	1	2413
r	1071	1297	10	10	0	0	90s	100	1	2414
r	1148	1297	10	10	0	0	90s	100	1	2413
r	411	1298	10	10	0	0	90s	100	1	2413
r	388	1299	10	10	0	0	90s	100	1	2414
r	949	1299	10	10	0	0	90s	100	2	2413
r	183	1300	10	10	0	0	90s	100	1	2413
r	322	1300	10	10	0	0	90s	100	1	2414
r	592	1301	10	10	0	0	90s	100	1	2414
r	795	1301	10	10	0	0	90s	100	2	2413
r	713	1302	10	10	0	0	90s	100	2	2414
r	862	1303	10	10	0	0	90s	100	1	2414
r	1200	1303	10	10	0	0	90s	100	1	2413
r	627	1304	10	10	0	0	90s	100	2	2413
r	1279	1304	10	10	0	0	90s	100	1	2413
r	233	1305	10	10	0	0	90s	100	1	2414
r	851	1305	10	10	0	0	90s	100	2	2413
r	191	1306	10	10	0	0	90s	100	1	2414
r	1147	1306	10	10	0	0	90s	100	1	2414
r	791	1307	10	10	0	0	90s	100	2	2413
r	1379	1308	10	10	0	0	90s	100	1	2413
r	631	1313	10	10	0	0	90s	100	2	2413
r	737	1319	10	10	0	0	90s	100	2	2413
r	580	1329	10	10	0	0	90s	100	1	2413
r	586	1330	10	10	0	0	90s	100	1	2414
r	1066	492	10	10	0	0	90s	100	1	2410
r	838	504	10	10	0	0	90s	100	1	2410
r	463	509	10	10	0	0	90s	100	1	2409
r	1052	513	10	10	0	0	90s	100	1	2410
r	796	514	10	10	0	0	90s	100	1	2410
r	1056	514	10	10	0	0	90s	100	1	2410
r	800	520	10	10	0	0	90s	100	1	2410
r	827	520	10	10	0	0	90s	100	1	2409
r	832	521	10	10	0	0	90s	100	1	2409
r	1053	525	10	10	0	0	90s	100	1	2409
r	1060	525	10	10	0	0	90s	100	1	2410
r	468	526	10	10	0	0	90s	100	1	2410
r	515	526	10	10	0	0	90s	100	1	2409
r	1057	526	10	10	0	0	90s	100	1	2410
r	821	527	10	10	0	0	90s	100	1	2409
r	598	530	10	10	0	0	90s	100	1	2409
r	631	530	10	10	0	0	90s	100	1	2410
r	634	530	10	10	0	0	90s	100	1	2410
r	932	530	10	10	0	0	90s	100	1	2409
r	1012	530	10	10	0	0	90s	100	1	2409
r	698	531	10	10	0	0	90s	100	1	2409
r	870	531	10	10	0	0	90s	100	1	2410
r	1041	531	10	10	0	0	90s	100	1	2410
r	1075	532	10	10	0	0	90s	100	1	2409
r	720	534	10	10	0	0	90s	100	1	2410
r	756	534	10	10	0	0	90s	100	1	2410
r	705	535	10	10	0	0	90s	100	1	2410
r	805	535	10	10	0	0	90s	100	1	2409
r	610	536	10	10	0	0	90s	100	1	2409
r	520	537	10	10	0	0	90s	100	1	2410
r	731	537	10	10	0	0	90s	100	1	2409
r	1046	537	10	10	0	0	90s	100	1	2409
r	636	538	10	10	0	0	90s	100	1	2410
r	557	539	10	10	0	0	90s	100	1	2410
r	628	539	10	10	0	0	90s	100	1	2409
r	950	539	10	10	0	0	90s	100	1	2409
r	1057	539	10	10	0	0	90s	100	1	2409
r	794	540	10	10	0	0	90s	100	1	2409
r	922	541	10	10	0	0	90s	100	1	2410
r	763	543	10	10	0	0	90s	100	1	2409
r	838	543	10	10	0	0	90s	100	1	2410
r	761	544	10	10	0	0	90s	100	1	2409
r	900	545	10	10	0	0	90s	100	1	2409
r	512	547	10	10	0	0	90s	100	1	2409
r	1087	547	10	10	0	0	90s	100	1	2410
r	463	548	10	10	0	0	90s	100	1	2409
r	800	551	10	10	0	0	90s	100	1	2409
r	1062	551	10	10	0	0	90s	100	1	2410
r	482	552	10	10	0	0	90s	100	1	2409
r	501	556	10	10	0	0	90s	100	1	2409
r	799	559	10	10	0	0	90s	100	1	2409
r	514	562	10	10	0	0	90s	100	1	2409
r	800	563	10	10	0	0	90s	100	1	2410
r	828	563	10	10	0	0	90s	100	1	2410
r	808	564	10	10	0	0	90s	100	1	2410
r	500	566	10	10	0	0	90s	100	1	2410
r	808	566	10	10	0	0	90s	100	1	2409
r	815	566	10	10	0	0	90s	100	1	2409
r	1106	567	10	10	0	0	90s	100	1	2409
r	482	573	10	10	0	0	90s	100	1	2409
r	1071	598	10	10	0	0	90s	100	1	2410
r	1086	598	10	10	0	0	90s	100	1	2410
r	487	600	10	10	0	0	90s	100	1	2409
r	1083	603	10	10	0	0	90s	100	1	2409
r	1053	608	10	10	0	0	90s	100	1	2410
r	1104	616	10	10	0	0	90s	100	1	2410
r	489	622	10	10	0	0	90s	100	1	2409
r	1059	625	10	10	0	0	90s	100	1	2410
r	1068	625	10	10	0	0	90s	100	1	2410
r	1099	626	10	10	0	0	90s	100	1	2409
r	1082	629	10	10	0	0	90s	100	1	2410
r	482	636	10	10	0	0	90s	100	1	2410
r	487	644	10	10	0	0	90s	100	1	2409
r	1099	647	10	10	0	0	90s	100	1	2409
r	1081	650	10	10	0	0	90s	100	1	2410
r	485	653	10	10	0	0	90s	100	1	2409
r	1076	654	10	10	0	0	90s	100	1	2410
r	483	658	10	10	0	0	90s	100	1	2409
r	1081	661	10	10	0	0	90s	100	1	2410
r	1087	662	10	10	0	0	90s	100	1	2410
r	1075	671	10	10	0	0	90s	100	1	2409
r	1075	677	10	10	0	0	90s	100	1	2409
r	486	687	10	10	0	0	90s	100	1	2409
r	490	692	10	10	0	0	90s	100	1	2410
r	488	695	10	10	0	0	90s	100	1	2409
r	479	698	10	10	0	0	90s	100	1	2410
r	1078	698	10	10	0	0	90s	100	1	2409
r	483	706	10	10	0	0	90s	100	1	2409
r	1078	719	10	10	0	0	90s	100	1	2410
r	1071	721	10	10	0	0	90s	100	1	2409
r	1078	730	10	10	0	0	90s	100	1	2410
r	481	735	10	10	0	0	90s	100	1	2409
r	485	758	10	10	0	0	90s	100	1	2409
r	491	758	10	10	0	0	90s	100	1	2410
r	481	770	10	10	0	0	90s	100	1	2410
r	1075	776	10	10	0	0	90s	100	1	2410
r	1078	789	10	10	0	0	90s	100	1	2409
r	1085	791	10	10	0	0	90s	100	1	2409
r	1076	800	10	10	0	0	90s	100	1	2410
r	1075	808	10	10	0	0	90s	100	1	2410
r	1082	836	10	10	0	0	90s	100	1	2410
r	1083	841	10	10	0	0	90s	100	1	2409
r	487	843	10	10	0	0	90s	100	1	2409
r	1085	851	10	10	0	0	90s	100	1	2409
r	1076	855	10	10	0	0	90s	100	1	2410
r	1076	863	10	10	0	0	90s	100	1	2409
r	1078	864	10	10	0	0	90s	100	1	2410
r	1070	867	10	10	0	0	90s	100	1	2410
r	487	870	10	10	0	0	90s	100	1	2409
r	1071	880	10	10	0	0	90s	100	1	2409
r	1085	889	10	10	0	0	90s	100	1	2409
r	1086	896	10	10	0	0	90s	100	1	2410
r	925	898	10	10	0	0	90s	100	1	2409
r	1073	899	10	10	0	0	90s	100	1	2409
r	1086	899	10	10	0	0	90s	100	1	2409
r	502	900	10	10	0	0	90s	100	1	2409
r	970	900	10	10	0	0	90s	100	1	2409
r	1092	900	10	10	0	0	90s	100	1	2410
r	749	901	10	10	0	0	90s	100	1	2409
r	500	902	10	10	0	0	90s	100	1	2410
r	472	903	10	10	0	0	90s	100	1	2409
r	914	908	10	10	0	0	90s	100	1	2410
r	516	914	10	10	0	0	90s	100	1	2409
r	738	914	10	10	0	0	90s	100	1	2409
r	923	917	10	10	0	0	90s	100	1	2409
r	945	917	10	10	0	0	90s	100	1	2410
r	505	918	10	10	0	0	90s	100	1	2410
r	510	920	10	10	0	0	90s	100	1	2410
r	999	920	10	10	0	0	90s	100	1	2410
r	459	921	10	10	0	0	90s	100	1	2410
r	927	921	10	10	0	0	90s	100	1	2410
r	1027	921	10	10	0	0	90s	100	1	2410
r	660	922	10	10	0	0	90s	100	1	2410
r	560	923	10	10	0	0	90s	100	1	2409
r	1085	923	10	10	0	0	90s	100	1	2409
r	967	925	10	10	0	0	90s	100	1	2410
r	472	927	10	10	0	0	90s	100	1	2410
r	605	927	10	10	0	0	90s	100	1	2409
r	1009	927	10	10	0	0	90s	100	1	2410
r	1014	927	10	10	0	0	90s	100	1	2410
r	1006	928	10	10	0	0	90s	100	1	2410
r	466	929	10	10	0	0	90s	100	1	2410
r	771	929	10	10	0	0	90s	100	1	2410
r	918	929	10	10	0	0	90s	100	1	2410
r	1023	929	10	10	0	0	90s	100	1	2410
r	557	931	10	10	0	0	90s	100	1	2409
r	930	932	10	10	0	0	90s	100	1	2410
r	1097	933	10	10	0	0	90s	100	1	2409
r	685	934	10	10	0	0	90s	100	1	2409
r	456	935	10	10	0	0	90s	100	1	2410
r	752	935	10	10	0	0	90s	100	1	2409
r	771	937	10	10	0	0	90s	100	1	2409
r	959	937	10	10	0	0	90s	100	1	2409
r	964	937	10	10	0	0	90s	100	1	2410
r	509	938	10	10	0	0	90s	100	1	2409
r	733	940	10	10	0	0	90s	100	1	2409
r	1077	940	10	10	0	0	90s	100	1	2409
r	759	941	10	10	0	0	90s	100	1	2409
r	481	942	10	10	0	0	90s	100	1	2410
r	948	942	10	10	0	0	90s	100	1	2410
r	931	943	10	10	0	0	90s	100	1	2410
r	507	944	10	10	0	0	90s	100	1	2410
r	1091	944	10	10	0	0	90s	100	1	2410
r	958	949	10	10	0	0	90s	100	1	2409
r	925	950	10	10	0	0	90s	100	1	2410
r	468	954	10	10	0	0	90s	100	1	2410
r	508	954	10	10	0	0	90s	100	1	2410
r	956	957	10	10	0	0	90s	100	1	2409
r	747	961	10	10	0	0	90s	100	1	2409
r	952	610	10	10	0	0	90s	100	1	2408
r	893	613	10	10	0	0	90s	100	1	2408
r	864	615	10	10	0	0	90s	100	1	2409
r	1003	617	10	10	0	0	90s	100	1	2408
r	1006	617	10	10	0	0	90s	100	1	2409
r	587	618	10	10	0	0	90s	100	1	2409
r	627	618	10	10	0	0	90s	100	1	2408
r	1006	620	10	10	0	0	90s	100	1	2408
r	956	625	10	10	0	0	90s	100	1	2409
r	981	625	10	10	0	0	90s	100	1	2409
r	658	627	10	10	0	0	90s	100	1	2409
r	991	627	10	10	0	0	90s	100	1	2409
r	567	629	10	10	0	0	90s	100	1	2409
r	852	629	10	10	0	0	90s	100	1	2409
r	655	630	10	10	0	0	90s	100	1	2408
r	697	632	10	10	0	0	90s	100	1	2408
r	857	633	10	10	0	0	90s	100	1	2408
r	570	634	10	10	0	0	90s	100	1	2408
r	839	634	10	10	0	0	90s	100	1	2409
r	1020	634	10	10	0	0	90s	100	1	2409
r	871	635	10	10	0	0	90s	100	1	2408
r	571	636	10	10	0	0	90s	100	1	2408
r	817	636	10	10	0	0	90s	100	1	2409
r	644	637	10	10	0	0	90s	100	1	2408
r	872	637	10	10	0	0	90s	100	1	2408
r	720	638	10	10	0	0	90s	100	1	2408
r	687	639	10	10	0	0	90s	100	1	2409
r	1011	639	10	10	0	0	90s	100	1	2409
r	662	640	10	10	0	0	90s	100	1	2408
r	893	640	10	10	0	0	90s	100	1	2408
r	609	641	10	10	0	0	90s	100	1	2408
r	661	641	10	10	0	0	90s	100	1	2408
